交易日期,开盘价,最高价,最低价,收盘价,成交量(手),成交额(元),涨跌幅(%),涨跌额,换手率(%),量比,市盈率(TTM),市净率,总市值(元),流通市值(元),涨速(%),5分钟涨跌幅(%),内盘(手),外盘(手),委买量(手),委卖量(手),委差(手),均价(元),昨收价,时间戳
2023-09-19,5.0,5.01,4.87,4.88,87520789,430636327.0,-2.59,-0.13,2.86,2900.0,14152.0,51.0949,4.209,11.6825,30.2343,17157157382.32,1065581875.0,29255283.0,0.83,7913447.0,,,,1695052800000
2023-09-20,4.84,4.94,4.83,4.86,54830432,268316258.0,-0.41,-0.02,1.79,,,50.8855,4.1917,11.6346,30.1104,17086841163.54,1063726886.0,32896643.0,0.93,3641360.0,,,,1695139200000
2023-09-21,4.84,4.91,4.82,4.84,55279829,268845902.0,-0.41,-0.02,1.81,600.0,2904.0,50.6761,4.1745,11.5867,29.9864,17016524944.76,1071639803.0,34115594.0,0.97,1218951.0,,,,1695225600000
2023-09-22,4.81,5.07,4.81,5.04,156321802,779425916.0,4.13,0.2,5.11,9200.0,46368.0,52.7701,4.347,12.0655,31.2256,17719687132.56,1068786069.0,40005970.0,1.13,5890376.0,,,,1695312000000
2023-09-25,5.0,5.07,4.96,5.0,79538623,398054393.0,-0.79,-0.04,2.6,4400.0,22000.0,52.3513,4.3125,11.9697,30.9777,17579054695.0,1062221632.0,41772875.0,1.18,1766905.0,,,,1695571200000
2023-09-26,5.03,5.2,5.02,5.08,142071124,727659176.0,1.6,0.08,4.64,15700.0,79756.0,53.1889,4.3815,12.1613,31.4734,17860319570.12,1084219061.0,39679540.0,1.12,-2093335.0,,,,1695657600000
2023-09-27,5.04,5.14,5.03,5.08,85963074,437947152.0,0.0,0.0,2.81,5000.0,25400.0,53.1889,4.3815,12.1613,31.4734,17860319570.12,1070276039.0,48709633.0,1.38,9030093.0,,,,1695744000000
2023-09-28,5.11,5.28,5.1,5.23,163320772,849148033.0,2.95,0.15,5.34,10700.0,55961.0,54.759,4.509,12.52034229205439,32.402709009744584,18387691211.0,1066963810.0,44918111.0,1.27,-3791522.0,,,,1695830400000
2023-10-09,5.2,5.21,5.09,5.14,103474353,532569279.0,-1.72,-0.09,3.38,11400.0,58596.0,53.8171,4.4332,12.3049,31.8451,18071268226.46,1074321187.0,47322679.0,1.34,2404568.0,,,,1696780800000
2023-10-10,5.16,5.21,5.13,5.16,73304145,378655700.0,0.39,0.02,2.39,9800.0,50568.0,54.0265,4.4505,12.3528,31.969,18141584445.24,1082558419.0,46904904.0,1.33,-417775.0,,,,1696867200000
2023-10-11,5.16,5.3,5.09,5.19,116238305,605612752.0,0.58,0.03,3.8,6900.0,35811.0,54.3406,4.4763,12.4246,32.1549,18247058773.41,1088466993.0,47802339.0,1.35,897435.0,,,,1696953600000
2023-10-12,5.21,5.28,5.1,5.13,87743604,451738316.0,-1.16,-0.06,2.87,5800.0,29754.0,53.7124,4.4246,12.2809,31.7832,18036110117.07,1088585049.0,41390312.0,1.17,-6412027.0,,,,1697040000000
2023-10-13,5.1,5.14,5.05,5.06,73736842,375303826.0,-1.36,-0.07,2.41,10000.0,50600.0,52.9795,4.3642,12.1134,31.3495,17790003351.34,1074713025.0,41461540.0,1.17,71228.0,,,,1697126400000
2023-10-16,5.06,5.08,4.96,4.99,77146288,386078281.0,-1.38,-0.07,2.52,1600.0,7984.0,52.2466,4.3038,11.9458,30.9158,17543896585.61,1055698856.0,46579816.0,1.32,5118276.0,,,,1697385600000
2023-10-17,5.0,5.01,4.88,4.93,62238417,306269264.0,-1.2,-0.06,2.03,,,51.6184,4.2521,11.8022,30.544,17332947929.27,1052000953.0,48207350.0,1.37,1627534.0,,,,1697472000000
2023-10-18,4.91,4.91,4.73,4.77,84826018,405388540.0,-3.25,-0.16,2.77,1700.0,8109.0,49.9431,4.1141,11.4191,29.5528,16770418179.03,1030323673.0,51304905.0,1.45,3097555.0,,,,1697558400000
2023-10-19,4.76,4.83,4.73,4.74,74069421,354512365.0,-0.63,-0.03,2.42,13100.0,62094.0,49.629,4.0882,11.3473,29.3669,16664943850.86,1030763997.0,46729611.0,1.32,-4575294.0,,,,1697644800000
2023-10-20,4.72,4.79,4.6,4.61,67218016,313382856.0,-2.74,-0.13,2.2,3000.0,13830.0,67.5277,3.9824,11.5656,29.1353,16207888428.79,1020957160.0,46155694.0,1.31,-573917.0,,,,1697731200000
2023-10-23,4.6,4.62,4.41,4.44,76371662,343125744.0,-3.69,-0.17,2.49,,,65.0375,3.8355,11.1391,28.0609,15610200569.16,1005073973.0,46155694.0,1.31,16319690.0,,,,1697990400000
2023-10-24,4.47,4.63,4.47,4.55,99523496,454111766.0,2.48,0.11,3.25,7000.0,31850.0,66.6488,3.9306,11.415,28.7561,15996939772.45,1007382604.0,53600794.0,1.52,7445100.0,,,,1698076800000
2023-10-25,4.59,4.65,4.49,4.52,102897358,469139529.0,-0.66,-0.03,3.36,1200.0,5424.0,66.2093,3.9046,11.3398,28.5665,15891465444.28,1012808665.0,52826773.0,1.5,-774021.0,,,,1698163200000
2023-10-26,4.48,4.55,4.44,4.51,80496691,361422402.0,-0.22,-0.01,2.63,16700.0,75317.0,66.0629,3.896,11.3147,28.5033,15856307334.89,998460290.0,58664048.0,1.66,5837275.0,,,,1698249600000
2023-10-27,4.46,4.55,4.36,4.53,95290534,424530831.0,0.44,0.02,3.11,9100.0,41223.0,66.3558,3.9133,11.3649,28.6297,15926623553.67,993742789.0,59454926.0,1.69,790878.0,,,,1698336000000
2023-10-30,4.49,4.64,4.48,4.62,93866108,429505039.0,1.99,0.09,3.07,2300.0,10626.0,67.6741,3.991,11.5907,29.1985,16243046538.18,998123375.0,62996931.0,1.79,3542005.0,,,,1698595200000
2023-10-31,4.69,4.73,4.56,4.61,100182424,463600533.0,-0.22,-0.01,3.27,4800.0,22128.0,67.5277,3.9824,11.5656,29.1353,16207888428.79,1002120516.0,51936159.0,1.47,-11060772.0,,,,1698681600000
2023-11-01,4.59,4.76,4.57,4.62,110983675,518316551.0,0.22,0.01,3.63,4800.0,22176.0,67.6741,3.991,11.5907,29.1985,16243046538.18,1003436377.0,52592906.0,1.49,656747.0,,,,1698768000000
2023-11-02,4.6,4.82,4.59,4.71,227878107,1079172676.0,1.95,0.09,7.44,21200.0,99852.0,68.9925,4.0688,11.8165,29.7673,16559469522.69,1011934589.0,58499200.0,1.66,5906294.0,,,,1698854400000
2023-11-03,4.74,4.84,4.61,4.76,169586885,799757365.0,1.06,0.05,5.54,5800.0,27608.0,69.7249,4.112,11.9419,30.0833,16735260069.64,1020350246.0,67523730.0,1.92,9024530.0,,,,1698940800000
2023-11-06,4.77,5.03,4.77,5.0,211914306,1048468539.0,5.04,0.24,6.92,12200.0,61000.0,73.2404,4.3193,12.544,31.6001,17579054695.0,1024560740.0,71193368.0,2.02,3669638.0,,,,1699200000000
2023-11-07,5.0,5.07,4.93,5.04,177166341,888994235.0,0.8,0.04,5.79,8700.0,43848.0,73.8263,4.3538,12.6444,31.8529,17719687132.56,1028264305.0,74021050.0,2.1,2827682.0,,,,1699286400000
2023-11-08,5.03,5.59,5.0,5.37,401640300,2139541703.0,6.55,0.33,13.12,37379.0,200725.0,78.6602,4.6389,13.4723,33.9385,18879904742.43,1085746118.0,55962651.0,1.59,-18058399.0,,,,1699372800000
2023-11-09,5.32,5.47,5.25,5.3,261036768,1393779949.0,-1.3,-0.07,8.53,10200.0,54060.0,77.6348,4.5784,13.2966,33.4961,18633797976.7,1076783988.0,66910745.0,1.9,10948094.0,,,,1699459200000
2023-11-10,5.25,5.32,5.12,5.14,155957316,808009568.0,-3.02,-0.16,5.09,13600.0,69904.0,75.2911,4.4402,12.8952,32.4849,18071268226.46,1060776571.0,72659865.0,2.06,5749120.0,,,,1699545600000
2023-11-13,5.2,5.41,5.2,5.28,193556545,1027555378.0,2.72,0.14,6.32,5400.0,28512.0,77.3419,4.5612,13.2465,33.3697,18563481757.92,1075518372.0,59732491.0,1.69,-12927374.0,,,,1699804800000
2023-11-14,5.24,5.29,5.2,5.24,118722432,621435786.0,-0.76,-0.04,3.88,6200.0,32488.0,76.756,4.5266,13.1461,33.1169,18422849320.36,1072304350.0,59322533.0,1.68,-409958.0,,,,1699891200000
2023-11-15,5.3,5.33,5.19,5.21,118450012,620869977.0,-0.57,-0.03,3.87,10000.0,52100.0,76.3165,4.5007,13.0709,32.9273,18317374992.19,1100684733.0,50814465.0,1.44,-8508068.0,,,,1699977600000
2023-11-16,5.18,5.26,5.14,5.18,105768120,550515202.0,-0.58,-0.03,3.46,900.0,4662.0,75.8771,4.4748,12.9956,32.7377,18211900664.02,1093373433.0,50839576.0,1.44,25111.0,,,,1700064000000
2023-11-17,5.18,5.24,5.15,5.2,89894897,466601512.0,0.39,0.02,2.94,5100.0,26520.0,76.17,4.4921,13.0458,32.8641,18282216882.8,1093831574.0,50041328.0,1.42,-798248.0,,,,1700150400000
2023-11-20,5.19,5.5,5.17,5.44,309236551,1667812039.0,4.62,0.24,10.1,12600.0,68544.0,79.6856,4.6994,13.6479,34.3809,19126011508.16,1095549799.0,53196477.0,1.51,3155149.0,,,,1700409600000
2023-11-21,5.39,5.45,5.31,5.33,195610520,1052136442.0,-2.02,-0.11,6.39,26700.0,142311.0,78.0743,4.6044,13.3719,33.6857,18739272304.87,1102559026.0,35766210.0,1.01,-17430267.0,,,,1700496000000
2023-11-22,5.29,5.42,5.24,5.32,166387158,884565182.0,-0.19,-0.01,5.44,,,77.9278,4.5957,13.3468,33.6225,18704114195.48,1112392385.0,36973465.0,1.05,1207255.0,,,,1700582400000
2023-11-23,5.32,5.39,5.15,5.25,139275701,728566923.0,-1.32,-0.07,4.55,1400.0,7350.0,76.9024,4.5353,13.1712,33.1801,18458007429.75,1120395864.0,29836004.0,0.84,-7137461.0,,,,1700668800000
2023-11-24,5.2,5.27,5.06,5.08,122354885,628560106.0,-3.24,-0.17,4.0,2500.0,12700.0,74.4123,4.3884,12.7447,32.1057,17860319570.12,1099095375.0,26353801.0,0.74,-3482203.0,,,,1700755200000
2023-11-27,5.06,5.06,4.92,4.94,106909161,530417087.0,-2.76,-0.14,3.49,8200.0,40508.0,72.3615,4.2675,12.3935,31.2209,17368106038.66,1022100454.0,30537169.0,0.86,4183368.0,,,,1701014400000
2023-11-28,4.94,4.97,4.84,4.93,72501551,355530847.0,-0.2,-0.01,2.37,400.0,1972.0,72.215,4.2588,12.3684,31.1577,17332947929.27,1014747272.0,31845974.0,0.9,1308805.0,,,,1701100800000
2023-11-29,4.94,4.94,4.85,4.88,55604720,272416275.0,-1.01,-0.05,1.82,,,71.4826,4.2156,12.2429,30.8417,17157157382.32,1011076107.0,32739884.0,0.93,893910.0,,,,1701187200000
2023-11-30,4.87,4.91,4.78,4.85,67003100,324319862.0,-0.61,-0.03,2.19,,,71.0432,4.1897,12.1677,30.6521,17051683054.15,1002073257.0,33031186.0,0.93,291302.0,,,,1701273600000
2023-12-01,4.88,5.7,4.85,5.56,488632579,2610084091.0,14.64,0.71,15.96,54000.0,300240.0,81.4433,4.8031,13.9489,35.1393,19547908820.84,998972211.0,75474204.0,2.14,42443018.0,,,,1701360000000
2023-12-04,5.55,5.62,5.38,5.41,311951879,1708783006.0,-2.7,-0.15,10.19,8300.0,44903.0,79.2461,4.6735,13.5726,34.1913,19020537179.99,907028385.0,94412501.0,2.68,18938297.0,,,,1701619200000
2023-12-05,5.37,5.41,5.2,5.21,181975536,957917806.0,-3.7,-0.2,5.94,7700.0,40117.0,76.3165,4.5007,13.0709,32.9273,18317374992.19,903249585.0,79194371.0,2.25,-15218130.0,,,,1701705600000
2023-12-06,5.18,5.89,5.1,5.63,479095392,2636007028.0,8.06,0.42,15.65,16300.0,91769.0,82.4687,4.8635,14.1245,35.5817,19794015586.57,912851699.0,47425185.0,1.34,-31769186.0,,,,1701792000000
2023-12-07,5.77,6.07,5.73,5.92,581869847,3431279082.0,5.15,0.29,19.01,35500.0,210160.0,86.7166,5.114,14.8521,37.4145,20813600758.88,1005947806.0,45329140.0,1.28,-2096045.0,,,,1701878400000
2023-12-08,5.9,6.01,5.73,5.84,406337310,2378917245.0,-1.35,-0.08,13.27,40800.0,238272.0,85.5448,5.0449,14.6514,36.9089,20532335883.76,996323061.0,48791255.0,1.38,3462115.0,,,,1701964800000
2023-12-11,5.95,6.24,5.8,6.08,452172149,2722118490.0,4.11,0.24,14.77,14500.0,88160.0,89.0603,5.2523,15.2535,38.4257,21376130509.12,1007319663.0,24669801.0,0.7,-24121454.0,,,,1702224000000
2023-12-12,6.0,6.2,5.89,5.94,336616818,2020141532.0,-2.3,-0.14,11.0,7700.0,45738.0,87.0096,5.1313,14.9023,37.5409,20883916977.66,1001877809.0,18520031.0,0.52,-6149770.0,,,,1702310400000
2023-12-13,5.87,6.03,5.79,5.81,243786313,1434830196.0,-2.19,-0.13,7.96,24000.0,139440.0,85.1054,5.019,14.5761,36.7193,20426861555.59,961898708.0,24523807.0,0.69,6003776.0,,,,1702396800000
2023-12-14,5.81,5.88,5.72,5.73,183817243,1064877943.0,-1.38,-0.08,6.0,40800.0,233784.0,83.9335,4.9499,14.3754,36.2137,20145596680.47,987223654.0,25274853.0,0.71,751046.0,,,,1702483200000
2023-12-15,5.72,5.94,5.62,5.8,261616206,1518627133.0,1.22,0.07,8.55,38400.0,222720.0,84.9589,5.0104,14.551,36.6561,20391703446.2,979257779.0,25406500.0,0.72,131647.0,,,,1702569600000
2023-12-18,5.86,5.9,5.61,5.65,155646471,889964144.0,-2.59,-0.15,5.08,4600.0,25990.0,82.7617,4.8808,14.1747,35.7081,19864331805.35,963601414.0,30527385.0,0.86,5120885.0,,,,1702828800000
2023-12-19,5.6,5.8,5.6,5.71,148780906,850770390.0,1.06,0.06,4.86,23800.0,135898.0,83.6406,4.9326,14.3253,36.0873,20075280461.69,973741509.0,24077832.0,0.68,-6449553.0,,,,1702915200000
2023-12-20,5.72,5.75,5.5,5.52,143109287,801058068.0,-3.33,-0.19,4.67,4100.0,22632.0,80.8574,4.7685,13.8486,34.8865,19407276383.28,964152265.0,32257967.0,0.91,8180135.0,,,,1703001600000
2023-12-21,5.49,5.7,5.41,5.62,191687247,1067519918.0,1.81,0.1,6.26,18100.0,101722.0,82.3222,4.8549,14.0995,35.5185,19758857477.18,972919724.0,21990932.0,0.62,-10267035.0,,,,1703088000000
2023-12-22,5.58,5.64,4.92,5.09,323444808,1684664342.0,-9.43,-0.53,10.57,14200.0,72278.0,74.5587,4.397,12.7698,32.1689,17895477679.51,902141054.0,33920781.0,0.96,11929849.0,,,,1703174400000
2023-12-25,5.07,5.15,4.8,4.96,189912027,939256783.0,-2.55,-0.13,6.2,700.0,3472.0,72.6545,4.2847,12.4437,31.3473,17438422257.44,897406294.0,,,,,,,1703433600000
2023-12-26,4.97,5.0,4.75,4.8,130071145,630657482.0,-3.23,-0.16,4.25,4500.0,21600.0,70.3108,4.1465,12.0422,30.3361,16875892507.2,903419313.0,,,,,,,1703520000000
2023-12-27,4.89,4.92,4.75,4.79,119490920,573967959.0,-0.21,-0.01,3.9,2400.0,11496.0,70.1643,4.1379,12.0172,30.2729,16840734397.81,898870814.0,25984277.0,0.73,-7936504.0,,,,1703606400000
2023-12-28,4.75,4.86,4.62,4.82,134209647,642369234.0,0.63,0.03,4.38,7700.0,37114.0,70.6038,4.1638,12.0924,30.4625,16946208725.98,905671839.0,24213777.0,0.68,-1770500.0,,,,1703692800000
2023-12-29,4.82,4.99,4.8,4.94,164760064,811737288.0,2.49,0.12,5.38,19100.0,94354.0,72.3615,4.2675,12.3935,31.2209,17368106038.66,946834100.0,21774077.0,0.61,-2439700.0,,,,1703779200000
2024-01-02,4.94,5.1,4.88,4.89,145782265,724680903.0,-1.01,-0.05,4.76,20400.0,99756.0,71.6291,4.2243,12.268,30.9049,17192315491.71,955278761.0,18313679.0,0.52,-3460398.0,,,,1704124800000
2024-01-03,4.84,5.02,4.81,4.92,122353072,602047201.0,0.61,0.03,4.0,29100.0,143172.0,72.0686,4.2502,12.3433,31.0945,17297789819.88,941805054.0,21413379.0,0.6,3099700.0,,,,1704211200000
2024-01-04,4.88,4.9,4.75,4.81,99447797,478361053.0,-2.24,-0.11,3.25,23900.0,114959.0,70.4573,4.1552,12.0673,30.3993,16911050616.59,947176927.0,21405495.0,0.6,-7884.0,,,,1704297600000
2024-01-05,4.81,4.83,4.68,4.71,88127578,418723946.0,-2.08,-0.1,2.88,3400.0,16014.0,68.9925,4.0688,11.8165,29.7673,16559469522.69,943170825.0,22923612.0,0.65,1518117.0,,,,1704384000000
2024-01-08,4.68,4.75,4.65,4.66,68070662,319483607.0,-1.06,-0.05,2.22,2500.0,11650.0,68.2601,4.0256,11.691,29.4513,16383678975.74,943541955.0,23704554.0,0.67,780942.0,,,,1704643200000
2024-01-09,4.7,4.77,4.63,4.67,78054953,367016710.0,0.21,0.01,2.55,,,68.4065,4.0342,11.7161,29.5145,16418837085.13,931548059.0,22290396.0,0.63,-1414158.0,,,,1704729600000
2024-01-10,4.64,4.67,4.5,4.5,95332788,432776346.0,-3.64,-0.17,3.11,3400.0,15300.0,65.9164,3.8874,11.2896,28.4401,15821149225.5,922532195.0,24584354.0,0.69,2293958.0,,,,1704816000000
2024-01-11,4.5,4.68,4.48,4.65,109469687,504188749.0,3.33,0.15,3.58,9500.0,44175.0,68.1136,4.0169,11.6659,29.3881,16348520866.35,917585964.0,32858454.0,0.93,8274100.0,,,,1704902400000
2024-01-12,4.63,4.65,4.53,4.53,74513054,341111223.0,-2.58,-0.12,2.43,1300.0,5889.0,66.3558,3.9133,11.3649,28.6297,15926623553.67,913301982.0,27294896.0,0.77,-5563558.0,,,,1704988800000
2024-01-15,4.51,4.58,4.47,4.49,80573719,363774753.0,-0.88,-0.04,2.63,900.0,4041.0,65.7699,3.8787,11.2645,28.3769,15785991116.11,920423378.0,28569833.0,0.81,1274937.0,,,,1705248000000
2024-01-16,4.49,4.5,4.34,4.41,102257859,449395413.0,-1.78,-0.08,3.34,,,64.598,3.8096,11.0638,27.8713,15504726240.99,937862804.0,24751872.0,0.7,-3817961.0,,,,1705334400000
2024-01-17,4.38,4.41,4.26,4.27,74452520,322715013.0,-3.17,-0.14,2.43,600.0,2562.0,62.5473,3.6887,10.7126,26.9865,15012512709.53,928018860.0,26218684.0,0.74,1466812.0,,,,1705420800000
2024-01-18,4.25,4.39,4.14,4.38,132310542,564342621.0,2.58,0.11,4.32,16900.0,74022.0,64.1586,3.7837,10.9885,27.6817,15399251912.82,899714353.0,31117617.0,0.88,4898933.0,,,,1705507200000
2024-01-19,4.36,4.58,4.36,4.42,163868847,734209413.0,0.91,0.04,5.35,7300.0,32266.0,64.7445,3.8183,11.0889,27.9345,15539884350.38,890734638.0,26365064.0,0.74,-4752553.0,,,,1705593600000
2024-01-22,4.4,4.44,4.06,4.12,133620860,567339042.0,-6.79,-0.3,4.36,100.0,412.0,60.3501,3.5591,10.3363,26.0385,14485141068.68,876237741.0,26809200.0,0.76,444136.0,,,,1705852800000
2024-01-23,4.14,4.35,4.07,4.25,136015414,574648679.0,3.16,0.13,4.44,3600.0,15300.0,62.2544,3.6714,10.6624,26.8601,14942196490.75,877952150.0,26117868.0,0.74,-691332.0,,,,1705939200000
2024-01-24,4.25,4.29,4.11,4.27,107639941,453297120.0,0.47,0.02,3.52,9800.0,41846.0,62.5473,3.6887,10.7126,26.9865,15012512709.53,877944272.0,24106448.0,0.68,-2011420.0,,,,1706025600000
2024-01-25,4.25,4.46,4.18,4.45,170688772,741051229.0,4.22,0.18,5.58,19900.0,88555.0,65.184,3.8442,11.1642,28.1241,15645358678.55,886026673.0,29696997.0,0.84,5590549.0,,,,1706112000000
2024-01-26,4.4,4.81,4.37,4.53,240526634,1100852058.0,1.8,0.08,7.86,30700.0,139071.0,66.3558,3.9133,11.3649,28.6297,15926623553.67,893260868.0,19091993.0,0.54,-10605004.0,,,,1706198400000
2024-01-29,4.48,4.5,4.32,4.32,120425806,527796075.0,-4.64,-0.21,3.93,9500.0,41040.0,63.2797,3.7319,10.838,27.3025,15188303256.48,891347075.0,17544788.0,0.49,-1547205.0,,,,1706457600000
2024-01-30,4.3,4.38,4.2,4.2,83882193,359741586.0,-2.78,-0.12,2.74,8400.0,35280.0,61.5219,3.6282,10.537,26.5441,14766405943.8,876743277.0,16972766.0,0.48,-572022.0,,,,1706544000000
2024-01-31,4.16,4.29,4.09,4.09,108786892,455343411.0,-2.62,-0.11,3.55,40300.0,164827.0,59.9107,3.5332,10.261,25.8489,14379666740.51,850279043.0,17736952.0,0.5,764186.0,,,,1706630400000
2024-02-01,3.66,3.91,3.37,3.66,231629478,839047593.0,-10.51,-0.43,7.57,19400.0,71004.0,53.612,3.1617,9.1822,23.1313,12867868036.74,793374914.0,34436186.0,0.97,16699234.0,,,,1706716800000
2024-02-02,3.66,3.88,3.46,3.59,166439892,611758585.0,-1.91,-0.07,5.44,12100.0,43439.0,52.5866,3.1013,9.0066,22.6889,12621761271.01,767237150.0,36686055.0,1.04,2249869.0,,,,1706803200000
2024-02-05,3.6,3.66,3.22,3.26,159625378,541422561.0,-9.19,-0.33,5.21,37900.0,123554.0,47.7527,2.8162,8.1787,20.6033,11461543661.14,732277249.0,33255970.0,0.94,-3430085.0,,,,1707062400000
2024-02-06,3.22,3.64,3.17,3.56,170523285,585182748.0,9.2,0.3,5.57,73200.0,260592.0,52.1472,3.0753,8.9313,22.4993,12516286942.84,710671895.0,47063829.0,1.33,13807859.0,,,,1707148800000
2024-02-07,3.55,3.79,3.54,3.66,164457920,606081392.0,2.81,0.1,5.37,1800.0,6588.0,53.612,3.1617,9.1822,23.1313,12867868036.74,713999617.0,48526298.0,1.38,1462469.0,,,,1707235200000
2024-02-08,3.67,3.9,3.67,3.84,142441144,544682412.0,4.92,0.18,4.65,8800.0,33792.0,56.2486,3.3172,9.6338,24.2689,13500714005.76,711877354.0,47010863.0,1.33,-1515435.0,,,,1707321600000
2024-02-19,4.15,4.24,4.01,4.15,219996516,904701964.0,8.07,0.31,7.19,2000.0,8300.0,60.7895,3.585,10.4115,26.2281,14590615396.85,732654737.0,34310151.0,0.97,-12700712.0,,,,1708272000000
2024-02-20,4.13,4.3,4.05,4.21,195133761,814508618.0,1.45,0.06,6.37,38900.0,163769.0,61.6684,3.6368,10.5621,26.6073,14801564053.19,750268549.0,31002276.0,0.88,-3307875.0,,,,1708358400000
2024-02-21,4.13,4.36,4.11,4.23,216194174,918807598.0,0.48,0.02,7.06,14700.0,62181.0,61.9614,3.6541,10.6122,26.7337,14871880271.97,777955420.0,35862674.0,1.02,4860398.0,,,,1708444800000
2024-02-22,4.24,4.38,4.22,4.31,166080479,713084935.0,1.89,0.08,5.43,17000.0,73270.0,63.1332,3.7232,10.8129,27.2393,15153145147.09,784554957.0,33446310.0,0.95,-2416364.0,,,,1708531200000
2024-02-23,4.35,4.68,4.26,4.6,302844023,1345001468.0,6.73,0.29,9.89,30300.0,139380.0,67.3812,3.9737,11.5405,29.0721,16172730319.4,827703618.0,28689083.0,0.81,-4757227.0,,,,1708617600000
2024-02-26,4.55,4.62,4.41,4.51,259396960,1169422551.0,-1.96,-0.09,8.47,27600.0,124476.0,66.0629,3.896,11.3147,28.5033,15856307334.89,828028306.0,27047981.0,0.76,-1641102.0,,,,1708876800000
2024-02-27,4.49,4.77,4.46,4.74,287049985,1334746768.0,5.1,0.23,9.38,24400.0,115656.0,69.4319,4.0947,11.8917,29.9569,16664943850.86,814940880.0,36585553.0,1.04,9537572.0,,,,1708963200000
2024-02-28,4.75,4.9,4.35,4.36,348546603,1625506785.0,-8.02,-0.38,11.39,34200.0,149112.0,63.8656,3.7664,10.9384,27.5553,15328935694.04,800098044.0,27531953.0,0.78,-9053600.0,,,,1709049600000
2024-02-29,4.3,4.55,4.29,4.55,188385848,844537216.0,4.36,0.19,6.15,65600.0,298480.0,66.6488,3.9306,11.415,28.7561,15996939772.45,788139235.0,34540705.0,0.98,7008752.0,,,,1709136000000
2024-03-01,4.57,4.73,4.51,4.66,204414752,943594145.0,2.42,0.11,6.68,75100.0,349966.0,68.2601,4.0256,11.691,29.4513,16383678975.74,808101239.0,35049752.0,0.99,509047.0,,,,1709222400000
2024-03-04,4.71,4.89,4.55,4.86,299490180,1417016492.0,4.29,0.2,9.78,32000.0,155520.0,71.1897,4.1983,12.1928,30.7153,17086841163.54,838456211.0,26901142.0,0.76,-8148610.0,,,,1709481600000
2024-03-05,4.75,4.82,4.65,4.68,230209122,1088703406.0,-3.7,-0.18,7.52,3500.0,16380.0,68.553,4.0429,11.7412,29.5777,16453995194.52,835706212.0,20270585.0,0.57,-6630557.0,,,,1709568000000
2024-03-06,4.62,4.76,4.59,4.62,139118743,647350028.0,-1.28,-0.06,4.54,27200.0,125664.0,67.6741,3.991,11.5907,29.1985,16243046538.18,838991339.0,20319148.0,0.57,48563.0,,,,1709654400000
2024-03-07,4.62,4.66,4.42,4.43,176489622,799321424.0,-4.11,-0.19,5.77,15000.0,66450.0,64.891,3.8269,11.114,27.9977,15575042459.77,803282938.0,23166553.0,0.65,2847405.0,,,,1709740800000
2024-03-08,4.42,4.51,4.38,4.49,102366528,456365395.0,1.35,0.06,3.34,7000.0,31430.0,65.7699,3.8787,11.2645,28.3769,15785991116.11,800840500.0,26682434.0,0.75,3515881.0,,,,1709827200000
2024-03-11,4.45,4.62,4.43,4.61,144549805,656494665.0,2.67,0.12,4.72,800.0,3688.0,67.5277,3.9824,11.5656,29.1353,16207888428.79,817729837.0,24563941.0,0.69,-2118493.0,,,,1710086400000
2024-03-12,4.65,4.81,4.63,4.71,221242008,1045174162.0,2.17,0.1,7.23,20500.0,96555.0,68.9925,4.0688,11.8165,29.7673,16559469522.69,826053938.0,27914590.0,0.79,3350649.0,,,,1710172800000
2024-03-13,4.75,5.02,4.67,4.88,357698201,1737903476.0,3.61,0.17,11.68,26300.0,128344.0,71.4826,4.2156,12.2429,30.8417,17157157382.32,835380397.0,30534859.0,0.86,2620269.0,,,,1710259200000
2024-03-14,4.81,4.83,4.63,4.71,194079825,918781963.0,-3.48,-0.17,6.34,9200.0,43332.0,68.9925,4.0688,11.8165,29.7673,16559469522.69,826934615.0,21184071.0,0.6,-9350788.0,,,,1710345600000
2024-03-15,4.68,4.75,4.62,4.74,132585209,622514704.0,0.64,0.03,4.33,2400.0,11376.0,69.4319,4.0947,11.8917,29.9569,16664943850.86,820637958.0,22946672.0,0.65,1762601.0,,,,1710432000000
2024-03-18,4.75,4.85,4.7,4.81,164963242,788629409.0,1.48,0.07,5.39,49000.0,235690.0,70.4573,4.1552,12.0673,30.3993,16911050616.59,831587453.0,20465190.0,0.58,-2481482.0,,,,1710691200000
2024-03-19,4.78,4.88,4.72,4.72,156042963,748921975.0,-1.87,-0.09,5.1,23200.0,109504.0,69.1389,4.0774,11.8415,29.8305,16594627632.08,821371551.0,20878091.0,0.59,412901.0,,,,1710777600000
2024-03-20,4.73,4.96,4.71,4.9,265726031,1290867716.0,3.81,0.18,8.68,22400.0,109760.0,71.7756,4.2329,12.2931,30.9681,17227473601.1,836276305.0,42062093.0,1.19,21184002.0,,,,1710864000000
2024-03-21,4.98,5.24,4.9,5.03,387050316,1956811244.0,2.65,0.13,12.64,50500.0,254015.0,73.6799,4.3452,12.6193,31.7897,17684529023.17,856935114.0,24968524.0,0.71,-17093569.0,,,,1710950400000
2024-03-22,5.0,5.13,4.81,5.05,304960247,1514468259.0,0.4,0.02,9.96,52600.0,265630.0,73.9728,4.3625,12.6694,31.9161,17754845241.95,857164981.0,17671717.0,0.5,-7296807.0,,,,1711036800000
