交易日期,开盘价,最高价,最低价,收盘价,成交量(手),成交额(元),涨跌幅(%),涨跌额,换手率(%),量比,市盈率(TTM),市净率,总市值(元),流通市值(元),涨速(%),5分钟涨跌幅(%),内盘(手),外盘(手),委买量(手),委卖量(手),委差(手),均价(元),昨收价,时间戳
2024-12-23,7.16,7.16,6.74,6.75,15363700,106290206.0,-5.99,-0.43,4.0,,,134.7705,3.503,6.5758,23.9848,2592147386.25,,,,,,,,1734883200000
2024-12-24,6.75,6.86,6.66,6.85,10335200,69851705.0,1.48,0.1,2.69,,,136.7671,3.555,6.6732,24.3401,2630549569.75,,,,,,,,1734969600000
2024-12-25,6.84,7.08,6.82,6.89,15373624,106381574.0,0.58,0.04,4.0,,,137.5657,3.576,6.7122,24.4823,2645910443.15,,,,,,,,1735056000000
2024-12-26,6.84,6.98,6.69,6.88,10044000,68938825.0,-0.15,-0.01,2.62,,,137.366,3.57,6.7025,24.4467,2642070224.8,,,,,,,,1735142400000
2024-12-27,6.92,7.05,6.82,6.99,11558500,80606882.0,1.6,0.11,3.01,,,139.5623,3.627,6.8096,24.8376,2684312626.65,,,,,,,,1735228800000
2024-12-30,6.94,6.98,6.82,6.88,8201600,56349568.0,-1.57,-0.11,2.14,,,137.366,3.57,6.7025,24.4467,2642070224.8,,,,,,,,1735488000000
2024-12-31,6.88,6.89,6.58,6.59,10413900,69868872.0,-4.22,-0.29,2.71,,,131.5796,3.42,6.4201,23.4169,2530775064.65,,,,,,,,1735574400000
2025-01-02,6.59,6.73,6.46,6.5,10224400,67441696.0,-1.37,-0.09,2.66,,,129.7826,3.373,6.3324,23.0971,2496212127.5,,,,,,,,1735747200000
2025-01-03,6.55,6.63,6.35,6.36,9577400,62069438.0,-2.15,-0.14,2.49,,,126.9873,3.301,6.196,22.5996,2442447558.6,,,,,,,,1735833600000
2025-01-06,6.82,7.0,6.82,7.0,32264178,224887307.0,10.06,0.64,8.4,,,139.7659,3.633,6.8195,24.8738,2688228445.0,,,,,,,,1736092800000
2025-01-07,6.9,6.9,6.53,6.7,36794380,246727628.0,-4.29,-0.3,9.58,,,133.7759,3.477,6.5273,23.8078,2573018654.5,,,,,,,,1736179200000
2025-01-08,6.63,7.17,6.61,6.95,35509780,244781243.0,3.73,0.25,9.25,,,138.7676,3.607,6.7708,24.6961,2669026813.25,,,,,,,,1736265600000
2025-01-09,6.81,6.94,6.65,6.74,23406600,158859994.0,-3.02,-0.21,6.09,,,134.5746,3.498,6.5663,23.9499,2588379959.9,,,,,,,,1736352000000
2025-01-10,6.7,6.75,6.38,6.39,21222180,137916124.0,-5.19,-0.35,5.53,,,127.5863,3.316,6.2253,22.7062,2453968537.65,,,,,,,,1736438400000
2025-01-13,6.23,6.26,6.08,6.17,12088080,74536120.0,-3.44,-0.22,3.15,,,123.1936,3.202,6.0109,21.9245,2369481357.95,,,,,,,,1736697600000
2025-01-14,6.18,6.45,6.15,6.44,14918799,94181463.0,4.38,0.27,3.88,,,128.5846,3.342,6.274,22.8839,2473170169.4,,,,,,,,1736784000000
2025-01-15,6.42,6.43,6.29,6.34,10347800,65578050.0,-1.55,-0.1,2.69,,,126.588,3.29,6.1766,22.5286,2434766905.9,,,,,,,,1736870400000
2025-01-16,6.35,6.44,6.25,6.34,10711179,68017692.0,0.0,0.0,2.79,,,126.588,3.29,6.1766,22.5286,2434766905.9,,,,,,,,1736956800000
2025-01-17,6.28,6.4,6.25,6.37,9138179,57940577.0,0.47,0.03,2.38,,,127.187,3.306,6.2058,22.6352,2446287884.95,,,,,,,,1737043200000
2025-01-20,6.39,6.49,6.36,6.42,8467900,54471943.0,0.78,0.05,2.2,,,128.1853,3.332,6.2545,22.8128,2465489516.7,,,,,,,,1737302400000
2025-01-21,6.67,6.79,6.5,6.55,16601482,109286802.0,2.02,0.13,4.32,,,130.7809,3.399,6.3811,23.2748,2515413759.25,,,,,,,,1737388800000
2025-01-22,6.5,6.7,6.44,6.6,12645200,83270907.0,0.76,0.05,3.29,,,131.7793,3.425,6.4299,23.4525,2534615391.0,,,,,,,,1737475200000
2025-01-23,6.62,6.74,6.51,6.51,10204400,67662765.0,-1.36,-0.09,2.66,,,129.9823,3.378,6.3422,23.1327,2500052453.85,,,,,,,,1737561600000
2025-01-24,6.48,6.54,6.41,6.51,8641700,56010817.0,0.0,0.0,2.25,,,129.9823,3.378,6.3422,23.1327,2500052453.85,,,,,,,,1737648000000
2025-01-27,6.49,6.63,6.49,6.56,7069400,46467322.0,0.77,0.05,1.84,,,130.9806,3.404,6.3909,23.3103,2519254085.6,,,,,,,,1737907200000
2025-02-05,6.66,6.67,6.57,6.66,8711700,57860774.0,1.52,0.1,2.27,,,132.9773,3.456,6.4883,23.6657,2557657349.1,,,,,,,,1738684800000
2025-02-06,6.62,6.75,6.58,6.74,10429200,69630066.0,1.2,0.08,2.72,,,134.5746,3.498,6.5663,23.9499,2588379959.9,,,,,,,,1738771200000
2025-02-07,6.78,6.88,6.71,6.81,14169150,96473850.0,1.04,0.07,3.69,,,135.9722,3.534,6.6344,24.1987,2615262244.35,,,,,,,,1738857600000
2025-02-10,6.82,7.02,6.79,6.99,17998700,124799779.0,2.64,0.18,4.69,,,139.5662,3.628,6.8098,24.8383,2684388118.65,,,,,,,,1739116800000
2025-02-11,6.95,6.99,6.82,6.87,12941394,89020288.0,-1.72,-0.12,3.37,,,137.1702,3.565,6.6929,24.4119,2638304202.45,,,,,,,,1739203200000
2025-02-12,6.9,6.9,6.8,6.86,9274900,63533031.0,-0.15,-0.01,2.42,,,136.9706,3.56,6.6832,24.3763,2634463876.1,,,,,,,,1739289600000
2025-02-13,6.84,6.88,6.78,6.8,7660300,52300621.0,-0.87,-0.06,1.99,,,135.7726,3.529,6.6247,24.1631,2611421918.0,,,,,,,,1739376000000
2025-02-14,6.77,7.06,6.76,6.98,19805900,138015560.0,2.65,0.18,5.16,,,139.3666,3.622,6.8001,24.8028,2680547792.3,,,,,,,,1739462400000
2025-02-17,7.01,7.12,6.98,7.05,17934900,126532047.0,1.0,0.07,4.67,,,140.7642,3.659,6.8683,25.0515,2707430076.75,,,,,,,,1739721600000
2025-02-18,7.02,7.03,6.76,6.79,12812186,88333329.0,-3.69,-0.26,3.34,,,135.5729,3.524,6.615,24.1276,2607581591.65,,,,,,,,1739808000000
2025-02-19,6.77,6.83,6.74,6.8,10886300,73844343.0,0.15,0.01,2.83,,,135.7726,3.529,6.6247,24.1631,2611421918.0,,,,,,,,1739894400000
2025-02-20,6.76,7.02,6.76,6.98,15183909,105601406.0,2.65,0.18,3.95,,,139.3666,3.622,6.8001,24.8028,2680547792.3,,,,,,,,1739980800000
2025-02-21,6.97,7.03,6.83,6.88,12219100,84122005.0,-1.43,-0.1,3.18,,,137.3699,3.57,6.7026,24.4474,2642144528.8,,,,,,,,1740067200000
2025-02-24,6.88,6.9,6.78,6.84,9945200,67935143.0,-0.58,-0.04,2.59,,,136.5712,3.55,6.6637,24.3053,2626783223.4,,,,,,,,1740326400000
2025-02-25,6.78,6.83,6.71,6.76,8267900,55953283.0,-1.17,-0.08,2.15,,,134.9739,3.508,6.5857,24.021,2596060612.6,,,,,,,,1740412800000
2025-02-26,6.75,6.81,6.65,6.7,14682200,98185426.0,-0.89,-0.06,3.82,,,62.0318,3.477,6.6701,32.0471,2573018654.5,,,,,,,,1740499200000
2025-02-27,6.69,6.74,6.59,6.71,11275000,75283296.0,0.15,0.01,2.94,,,62.1244,3.482,6.68,32.095,2576858980.85,,,,,,,,1740585600000
2025-02-28,6.67,6.71,6.47,6.48,10122300,66496123.0,-3.43,-0.23,2.64,,,59.9949,3.363,6.4511,30.9948,2488531474.8,,,,,,,,1740672000000
2025-03-03,6.5,6.67,6.5,6.54,10033800,66055083.0,0.93,0.06,2.61,,,60.5504,3.394,6.5108,31.2818,2511573432.9,,,,,,,,1740931200000
2025-03-04,6.55,6.66,6.52,6.65,7647800,50426879.0,1.68,0.11,1.99,,,61.5689,3.451,6.6203,31.808,2553817022.75,,,,,,,,1741017600000
2025-03-05,6.64,6.64,6.46,6.56,8010818,52273083.0,-1.35,-0.09,2.09,,,60.7356,3.404,6.5307,31.3775,2519254085.6,,,,,,,,1741104000000
2025-03-06,6.56,6.66,6.53,6.64,9384044,62148753.0,1.22,0.08,2.44,,,61.4763,3.446,6.6103,31.7602,2549976696.4,,,,,,,,1741190400000
2025-03-07,6.64,6.66,6.53,6.57,6645300,43777458.0,-1.05,-0.07,1.73,,,60.8282,3.41,6.5407,31.4253,2523094411.95,,,,,,,,1741276800000
2025-03-10,6.65,6.75,6.59,6.67,11538800,76825535.0,1.52,0.1,3.0,,,61.754,3.461,6.6402,31.9036,2561497675.45,,,,,,,,1741536000000
2025-03-11,6.62,6.68,6.58,6.68,8159750,54034000.0,0.15,0.01,2.12,,,61.8466,3.467,6.6502,31.9515,2565338001.8,,,,,,,,1741622400000
2025-03-12,6.69,6.77,6.61,6.66,15717615,104956920.0,-0.3,-0.02,4.09,,,61.6614,3.372,6.6303,31.8558,2557657349.1,,,,,,,,1741708800000
2025-03-13,6.69,6.72,6.53,6.6,11124300,73600304.0,-0.9,-0.06,2.9,,,61.1059,3.341,6.5705,31.5688,2534615391.0,,,,,,,,1741795200000
2025-03-14,6.59,6.77,6.55,6.76,16518600,110321766.0,2.42,0.16,4.3,,,62.5873,3.422,6.7298,32.3341,2596060612.6,,,,,,,,1741881600000
2025-03-17,6.78,6.8,6.69,6.73,10349700,69764981.0,-0.44,-0.03,2.7,,,62.3095,3.407,6.6999,32.1906,2584539633.55,,,,,,,,1742140800000
2025-03-18,6.78,7.17,6.78,6.87,29621322,205389562.0,2.08,0.14,7.71,,,63.6057,3.478,6.8393,32.8603,2638304202.45,,,,,,,,1742227200000
2025-03-19,6.81,6.93,6.79,6.82,20243200,138627473.0,-0.73,-0.05,5.27,,,63.1428,3.453,6.7895,32.6211,2619102570.7,,,,,,,,1742313600000
2025-03-20,6.82,6.88,6.74,6.78,9822300,66636387.0,-0.59,-0.04,2.56,,,62.7725,3.432,6.7497,32.4298,2603741265.3,,,,,,,,1742400000000
2025-03-21,6.8,6.86,6.64,6.67,10952054,73628086.0,-1.62,-0.11,2.85,,,61.754,3.377,6.6402,31.9036,2561497675.45,,,,,,,,1742486400000
2025-03-24,6.64,6.68,6.36,6.48,13329600,86711133.0,-2.85,-0.19,3.47,,,59.9949,3.281,6.4511,30.9948,2488531474.8,,,,,,,,1742745600000
2025-03-25,6.46,6.48,6.3,6.43,11652300,74516047.0,-0.77,-0.05,3.03,,,59.532,3.255,6.4013,30.7557,2469329843.05,,,,,,,,1742832000000
2025-03-26,6.4,6.57,6.39,6.55,11331800,73976174.0,1.87,0.12,2.95,,,60.643,3.316,6.5207,31.3297,2515413759.25,,,,,,,,1742918400000
2025-03-27,6.56,6.79,6.37,6.69,16283500,107212642.0,2.14,0.14,4.24,,,61.9392,3.387,6.6601,31.9993,2569178328.15,,,,,,,,1743004800000
2025-03-28,6.67,7.36,6.62,7.15,94141676,682872688.0,6.88,0.46,24.51,,,66.1981,3.62,7.1181,34.1996,2745833340.25,,,,,,,,1743091200000
2025-03-31,6.95,7.61,6.82,7.19,90412964,651879283.0,0.56,0.04,23.54,,,66.5878,3.641,7.16,34.4009,2761997768.65,,,,,,,,1743350400000
2025-04-01,7.19,7.91,7.09,7.8,113743107,869221419.0,8.48,0.61,29.62,,,72.2371,3.95,7.7674,37.3195,2996325813.0,,,,,,,,1743436800000
2025-04-02,7.39,7.48,7.21,7.31,78002156,575231818.0,-6.28,-0.49,20.31,,,67.6991,3.702,7.2795,34.975,2808095088.85,,,,,,,,1743523200000
2025-04-03,7.21,7.53,7.17,7.38,54452502,398844075.0,0.96,0.07,14.18,,,68.3474,3.737,7.3492,35.31,2834985192.3,,,,,,,,1743609600000
2025-04-07,7.01,7.2,6.64,6.64,56351851,390631854.0,-10.03,-0.74,14.67,,,61.4941,3.363,6.6123,31.7694,2550718384.4,,,,,,,,1743955200000
2025-04-08,6.68,6.84,6.38,6.63,45196206,298022037.0,-0.15,-0.01,11.77,,,61.4015,3.357,6.6023,31.7215,2546876941.05,,,,,,,,1744041600000
2025-04-09,6.38,6.56,5.97,6.51,47364700,292767917.0,-1.81,-0.12,12.33,,,60.2902,3.297,6.4828,31.1474,2500779620.85,,,,,,,,1744128000000
2025-04-10,6.53,6.78,6.53,6.6,37778000,251666294.0,1.38,0.09,9.83,,,61.1237,3.342,6.5724,31.578,2535352611.0,,,,,,,,1744214400000
2025-04-11,6.59,6.78,6.48,6.65,38850200,258322090.0,0.76,0.05,10.11,,,61.5016,3.368,6.5201,53.3128,2554559827.75,,,,,,,,1744300800000
2025-04-14,6.65,6.87,6.61,6.71,41344900,279282306.0,0.9,0.06,10.76,,,62.0566,3.398,6.5789,53.7938,2577608487.85,,,,,,,,1744560000000
2025-04-15,6.75,6.81,6.57,6.61,25120100,167047628.0,-1.49,-0.1,6.54,,,61.1317,3.347,6.4809,52.9921,2539194054.35,,,,,,,,1744646400000
2025-04-16,6.56,6.65,6.4,6.49,31260600,202983884.0,-1.82,-0.12,8.14,,,60.0219,3.287,6.3632,52.03,2493096734.15,,,,,,,,1744732800000
2025-04-17,6.45,6.65,6.4,6.56,23393221,153628626.0,1.08,0.07,6.09,,,60.6693,3.322,6.4319,52.5912,2519986837.6,,,,,,,,1744819200000
2025-04-18,6.78,7.22,6.76,6.83,76480300,531772205.0,4.12,0.27,19.91,,,63.1664,3.459,6.6966,54.7558,2623705808.05,,,,,,,,1744905600000
2025-04-21,6.7,7.01,6.66,6.97,56144800,385342625.0,2.05,0.14,14.62,,,64.4611,3.53,6.8339,55.8782,2677486014.95,,,,,,,,1745164800000
2025-04-22,6.91,7.15,6.85,7.06,51546921,360785194.0,1.29,0.09,13.42,,,65.2935,3.575,6.9221,56.5997,2712059005.1,,,,,,,,1745251200000
2025-04-23,7.05,7.09,6.95,6.98,31924701,223420691.0,-1.13,-0.08,8.31,,,64.5536,3.535,6.8437,55.9583,2681327458.3,,,,,,,,1745337600000
2025-04-24,6.98,7.29,6.96,7.01,44559100,316371870.0,0.43,0.03,11.6,,,64.8311,3.55,6.8731,56.1989,2692851788.35,,,,,,,,1745424000000
2025-04-25,7.03,7.08,6.83,6.83,32803700,226570982.0,-2.57,-0.18,8.54,,,63.1664,3.459,6.6966,54.7558,2623705808.05,,,,,,,,1745510400000
2025-04-28,6.75,6.8,6.5,6.59,24613700,162678704.0,-3.51,-0.24,6.41,,,60.9467,3.246,6.4613,52.8317,2531511167.65,,,,,,,,1745769600000
2025-04-29,6.58,6.83,6.54,6.67,17606400,117880662.0,1.21,0.08,4.58,,,61.6866,3.286,6.5397,53.4731,2562242714.45,,,,,,,,1745856000000
2025-04-30,6.76,6.76,6.62,6.63,14803900,98776323.0,-0.6,-0.04,3.85,,,61.3167,3.266,6.5005,53.1524,2546876941.05,,,,,,,,1745942400000
2025-05-06,6.68,7.0,6.67,6.92,26464700,181836784.0,4.37,0.29,6.89,,,63.9987,3.409,6.7848,55.4773,2658278798.2,,,,,,,,1746460800000
2025-05-07,6.99,7.07,6.86,7.06,30355800,211614286.0,2.02,0.14,7.9,,,65.2935,3.478,6.9221,56.5997,2712059005.1,,,,,,,,1746547200000
2025-05-08,7.0,7.6,7.0,7.21,41300520,300024014.0,2.12,0.15,10.75,,,66.6807,3.552,7.0692,57.8022,2769680655.35,,,,,,,,1746633600000
2025-05-09,7.21,7.27,7.06,7.09,21395920,152842991.0,-1.66,-0.12,5.57,,,65.5709,3.492,6.9515,56.8402,2723583335.15,,,,,,,,1746720000000
2025-05-12,7.13,7.15,6.95,7.08,15927401,112375151.0,-0.14,-0.01,4.15,,,65.4784,3.488,6.9417,56.76,2719741891.8,,,,,,,,1746979200000
2025-05-13,7.09,7.22,7.03,7.1,17779210,126423718.0,0.28,0.02,4.63,,,65.6634,3.497,6.9613,56.9204,2727424778.5,,,,,,,,1747065600000
2025-05-14,7.11,7.14,7.04,7.07,15597110,110626905.0,-0.42,-0.03,4.06,,,65.386,3.483,6.9319,56.6799,2715900448.45,,,,,,,,1747152000000
2025-05-15,7.07,7.14,6.99,7.11,13673700,96761588.0,0.57,0.04,3.56,,,65.7559,3.502,6.9711,57.0006,2731266221.85,,,,,,,,1747238400000
2025-05-16,7.08,7.24,7.07,7.22,21297070,152766962.0,1.55,0.11,5.54,,,66.7732,3.556,7.079,57.8824,2773522098.7,,,,,,,,1747324800000
2025-05-19,7.22,7.22,7.11,7.2,14875800,106554455.0,-0.28,-0.02,3.87,,,66.5883,3.547,7.0594,57.7221,2765839212.0,,,,,,,,1747584000000
2025-05-20,7.2,7.5,7.2,7.34,27543900,201968235.0,1.94,0.14,7.17,,,67.883,3.616,7.1966,58.8445,2819619418.9,,,,,,,,1747670400000
2025-05-21,7.33,7.4,7.26,7.28,17726500,129757867.0,-0.82,-0.06,4.61,,,67.3281,3.586,7.1378,58.3634,2796570758.8,,,,,,,,1747756800000
2025-05-22,7.2,7.34,7.15,7.19,17504500,126560422.0,-1.24,-0.09,4.56,,,66.4958,3.542,7.0496,57.6419,2761997768.65,,,,,,,,1747843200000
2025-05-23,7.21,7.48,7.16,7.3,29584000,217948622.0,1.53,0.11,7.7,,,67.5131,3.596,7.1574,58.5238,2804253645.5,,,,,,,,1747929600000
2025-05-26,7.26,7.87,7.12,7.46,51931310,386469234.0,2.19,0.16,13.52,,,68.9928,3.675,7.3143,59.8065,2865716739.1,,,,,,,,1748188800000
2025-05-27,7.31,7.59,7.29,7.54,41838812,313163267.0,1.07,0.08,10.89,,,69.7327,3.714,7.3927,60.4478,2896448285.9,,,,,,,,1748275200000
2025-05-28,7.51,7.67,7.33,7.47,31388306,233631600.0,-0.93,-0.07,8.17,,,69.0853,3.68,7.3241,59.8867,2869558182.45,,,,,,,,1748361600000
2025-05-29,7.42,7.75,7.32,7.64,39742728,301804211.0,2.28,0.17,10.35,,,70.6575,3.763,7.4908,61.2495,2934862719.4,,,,,,,,1748448000000
2025-05-30,7.6,7.84,7.56,7.62,47645900,367161695.0,-0.26,-0.02,12.4,,,70.4726,3.754,7.4712,61.0892,2927179832.7,,,,,,,,1748534400000
2025-06-03,7.52,8.1,7.51,7.96,61146715,483187012.0,4.46,0.34,15.92,,,73.617,3.921,7.8045,63.815,3057788906.6,,,,,,,,1748880000000
2025-06-04,7.96,8.19,7.82,7.97,43776942,347936800.0,0.13,0.01,11.4,,,73.7095,3.926,7.8143,63.8951,3061630349.95,,,,,,,,1748966400000
2025-06-05,7.98,8.0,7.72,7.78,35912800,280552312.0,-2.38,-0.19,9.35,,,71.9523,3.832,7.628,62.3719,2988642926.3,,,,,,,,1749052800000
2025-06-06,7.71,7.88,7.66,7.78,24405200,188709642.0,0.0,0.0,6.35,,,71.9523,3.832,7.628,62.3719,2988642926.3,,,,,,,,1749139200000
2025-06-09,7.79,8.04,7.75,7.97,38824000,308781685.0,2.44,0.19,10.11,,,73.7095,3.926,7.8143,63.8951,3061630349.95,,,,,,,,1749398400000
2025-06-10,7.93,8.14,7.84,7.92,39381100,313921375.0,-0.63,-0.05,10.25,,,73.2471,3.901,7.7653,63.4943,3042423133.2,,,,,,,,1749484800000
2025-06-11,7.92,8.02,7.8,7.82,22682000,178228058.0,-1.26,-0.1,5.9,,,72.3222,3.852,7.6673,62.6926,3004008699.7,,,,,,,,1749571200000
2025-06-12,7.82,7.86,7.73,7.79,19812800,154218276.0,-0.38,-0.03,5.16,,,72.0448,3.837,7.6379,62.4521,2992484369.65,,,,,,,,1749657600000
2025-06-13,7.76,7.84,7.53,7.55,22350781,170671761.0,-3.08,-0.24,5.82,,,69.8252,3.719,7.4025,60.528,2900289729.25,,,,,,,,1749744000000
2025-06-16,7.6,7.73,7.54,7.62,18136100,138317276.0,0.93,0.07,4.72,,,70.4726,3.754,7.4712,61.0892,2927179832.7,,,,,,,,1750003200000
2025-06-17,7.68,7.85,7.47,7.51,23031800,175982102.0,-1.44,-0.11,6.0,,,69.4552,3.699,7.3633,60.2073,2884923955.85,,,,,,,,1750089600000
2025-06-18,7.53,7.58,7.28,7.29,17498610,128476228.0,-2.93,-0.22,4.56,,,67.4206,3.591,7.1476,58.4436,2800412202.15,,,,,,,,1750176000000
2025-06-19,7.25,7.3,7.0,7.04,16839781,119389424.0,-3.43,-0.25,4.38,,,65.1085,3.468,6.9025,56.4394,2704376118.4,,,,,,,,1750262400000
2025-06-20,7.01,7.09,6.96,7.01,11966481,84055916.0,-0.43,-0.03,3.12,,,64.8311,3.453,6.8731,56.1989,2692851788.35,,,,,,,,1750348800000
2025-06-23,6.96,7.22,6.92,7.2,18137000,128515945.0,2.71,0.19,4.72,,,66.5883,3.547,7.0594,57.7221,2765839212.0,,,,,,,,1750608000000
2025-06-24,7.16,7.31,7.16,7.28,15527100,112711648.0,1.11,0.08,4.04,,,67.3281,3.586,7.1378,58.3634,2796570758.8,,,,,,,,1750694400000
2025-06-25,7.25,7.3,7.09,7.16,17577600,125855458.0,-1.65,-0.12,4.58,,,66.2183,3.527,7.0202,57.4014,2750473438.6,,,,,,,,1750780800000
2025-06-26,7.13,7.15,7.05,7.11,11357302,80593823.0,-0.7,-0.05,2.96,,,65.7559,3.502,6.9711,57.0006,2731266221.85,,,,,,,,1750867200000
2025-06-27,7.12,7.2,7.06,7.12,10102100,72051769.0,0.14,0.01,2.63,,,65.8484,3.507,6.9809,57.0807,2735107665.2,,,,,,,,1750953600000
2025-06-30,7.12,7.28,7.06,7.27,14151450,101579882.0,2.11,0.15,3.68,,,67.2618,3.583,7.1308,58.306,2793816471.25,,,,,,,,1751212800000
2025-07-01,7.25,7.37,7.23,7.35,18410150,134516633.0,1.1,0.08,4.79,,,68.002,3.622,7.2093,58.9476,2824559981.25,,,,,,,,1751299200000
2025-07-02,7.32,7.4,7.22,7.25,13079500,95509820.0,-1.36,-0.1,3.4,,,67.0768,3.573,7.1112,58.1456,2786130593.75,,,,,,,,1751385600000
2025-07-03,7.23,7.38,7.2,7.35,15316450,112277515.0,1.38,0.1,3.99,,,68.002,3.622,7.2093,58.9476,2824559981.25,,,,,,,,1751472000000
2025-07-04,7.34,7.44,7.3,7.32,12841700,94294476.0,-0.41,-0.03,3.34,,,67.7244,3.607,7.1798,58.707,2813031165.0,,,,,,,,1751558400000
2025-07-07,7.32,7.4,7.25,7.36,10534800,77386251.0,0.55,0.04,2.74,,,68.0945,3.627,7.2191,59.0278,2828402920.0,,,,,,,,1751817600000
2025-07-08,7.32,7.52,7.31,7.43,16276702,120911838.0,0.95,0.07,4.24,,,68.7421,3.661,7.2877,59.5892,2855303491.25,,,,,,,,1751904000000
2025-07-09,7.36,7.56,7.33,7.46,18032493,134431615.0,0.4,0.03,4.69,,,69.0197,3.676,7.3171,59.8298,2866832307.5,,,,,,,,1751990400000
2025-07-10,7.42,7.6,7.42,7.57,17679500,133411532.0,1.47,0.11,4.6,,,70.0374,3.73,7.425,60.712,2909104633.75,,,,,,,,1752076800000
2025-07-11,7.59,7.76,7.52,7.64,30340600,232235592.0,0.92,0.07,7.9,,,70.685,3.765,7.4937,61.2734,2936005205.0,,,,,,,,1752163200000
2025-07-14,7.59,7.71,7.54,7.71,17390781,133041379.0,0.92,0.07,4.53,,,71.3327,3.799,7.5624,61.8348,2962905776.25,,,,,,,,1752422400000
2025-07-15,7.77,7.79,7.48,7.63,22092000,167337598.0,-1.04,-0.08,5.75,,,70.5925,3.76,7.4839,61.1932,2932162266.25,,,,,,,,1752508800000
2025-07-16,7.62,7.76,7.6,7.75,20227400,155494303.0,1.57,0.12,5.26,,,71.7028,3.819,7.6016,62.1556,2978277531.25,,,,,,,,1752595200000
2025-07-17,7.72,7.98,7.69,7.9,24710900,194475709.0,1.94,0.15,6.43,,,73.0906,3.893,7.7487,63.3586,3035921612.5,,,,,,,,1752681600000
2025-07-18,7.9,7.9,7.75,7.87,17259700,134666386.0,-0.38,-0.03,4.49,,,72.813,3.878,7.7193,63.118,3024392796.25,,,,,,,,1752768000000
2025-07-21,7.84,8.1,7.74,8.1,26064350,207204951.0,2.92,0.23,6.78,,,74.9409,3.992,7.9449,64.9626,3112780387.5,,,,,,,,1753027200000
2025-07-22,8.1,8.4,7.98,8.01,31344900,254590299.0,-1.11,-0.09,8.16,,,74.1083,3.947,7.8566,64.2408,3078193938.75,,,,,,,,1753113600000
2025-07-23,7.98,8.26,7.98,8.07,28940168,233837071.0,0.75,0.06,7.53,,,74.6634,3.977,7.9155,64.722,3101251571.25,,,,,,,,1753200000000
2025-07-24,8.06,8.3,8.01,8.11,22969400,187008341.0,0.5,0.04,5.98,,,75.0335,3.996,7.9547,65.0428,3116623326.25,,,,,,,,1753286400000
2025-07-25,8.13,8.33,8.04,8.11,24869300,203322995.0,0.0,0.0,6.47,,,75.0335,3.996,7.9547,65.0428,3116623326.25,,,,,,,,1753372800000
2025-07-28,8.1,8.25,8.04,8.11,18227100,147676434.0,0.0,0.0,4.74,,,75.0335,3.996,7.9547,65.0428,3116623326.25,,,,,,,,1753632000000
2025-07-29,8.11,8.4,8.03,8.3,34785450,287479978.0,2.34,0.19,9.05,,,76.7913,4.09,8.1411,66.5666,3189639162.5,,,,,,,,1753718400000
2025-07-30,8.16,8.71,8.16,8.48,48330000,408951473.0,2.17,0.18,12.58,,,78.4567,4.179,8.3176,68.0102,3258812060.0,,,,,,,,1753804800000
2025-07-31,8.43,8.55,8.28,8.32,35521000,298202505.0,-1.89,-0.16,9.24,,,76.9764,4.074,8.1607,66.727,3199436323.2,,,,,,,,1753891200000
2025-08-01,8.31,8.55,8.29,8.32,23191700,194448072.0,0.0,0.0,6.03,,,76.9764,4.074,8.1607,66.727,3199436323.2,,,,,,,,1753977600000
2025-08-04,8.22,8.37,8.05,8.27,24511907,200966923.0,-0.6,-0.05,6.38,,,76.5138,4.049,8.1116,66.326,3180208941.45,,,,,,,,1754236800000
2025-08-05,8.28,8.37,8.12,8.2,17717001,145536100.0,-0.85,-0.07,4.61,,,75.8661,4.015,8.043,65.7646,3153290607.0,,,,,,,,1754323200000
2025-08-06,8.21,8.38,8.02,8.04,23587800,190925870.0,-1.95,-0.16,6.14,,,74.3858,3.937,7.886,64.4814,3091762985.4,,,,,,,,1754409600000
2025-08-07,8.04,8.12,7.86,7.92,17603344,140166127.0,-1.49,-0.12,4.58,,,68.7022,3.878,7.7735,137.8483,3045617269.2,,,,,,,,1754496000000
2025-08-08,7.88,8.12,7.8,8.08,19985410,159250700.0,2.02,0.16,5.2,,,70.1364,3.956,7.9357,140.726,3107144890.8,,,,,,,,1754582400000
2025-08-11,8.05,8.16,8.04,8.12,14181700,114828391.0,0.5,0.04,3.69,,,70.4836,3.976,7.975,141.4226,3122526796.2,,,,,,,,1754841600000
2025-08-12,8.1,8.25,7.91,8.08,14114300,113373553.0,-0.49,-0.04,3.67,,,70.1364,3.956,7.9357,140.726,3107144890.8,,,,,,,,1754928000000
2025-08-13,8.07,8.15,7.97,8.07,14412800,116308513.0,-0.12,-0.01,3.75,,,70.0496,3.951,7.9259,140.5518,3103299414.45,,,,,,,,1755014400000
2025-08-14,8.1,8.11,7.91,7.91,14005000,112005300.0,-1.98,-0.16,3.64,,,68.6608,3.873,7.7688,137.7651,3041771792.85,,,,,,,,1755100800000
2025-08-15,7.91,8.0,7.87,7.98,10746700,85324415.0,0.88,0.07,2.8,,,69.2684,3.907,7.8375,138.9843,3068690127.3,,,,,,,,1755187200000
2025-08-18,7.98,8.78,7.98,8.78,29163733,248692610.0,10.03,0.8,7.59,,,76.2126,4.299,8.6232,152.9176,3376328235.3,,,,,,,,1755446400000
