交易日期,开盘价,最高价,最低价,收盘价,成交量(手),成交额(元),涨跌幅(%),涨跌额,换手率(%),量比,市盈率(TTM),市净率,总市值(元),流通市值(元),涨速(%),5分钟涨跌幅(%),内盘(手),外盘(手),委买量(手),委卖量(手),委差(手),均价(元),昨收价,时间戳
2023-07-12,11.3356,11.7,11.2493,11.5274,23187010,278448217.0,1.44,0.1631,2.58,,,6.1807,2.2388,0.5422,2.9031,10792357878.24,257680810.0,4910649.0,0.54,190592.0,,,,1689091200000
2023-07-13,11.489,11.6808,11.4794,11.6233,13608500,165000610.0,0.83,0.0959,1.52,,,6.2321,2.2574,0.5467,2.9272,10882144549.44,252813544.0,4972949.0,0.55,62300.0,,,,1689177600000
2023-07-14,11.3835,11.5657,11.2205,11.4315,14282182,169762141.0,-1.65,-0.1918,1.59,,,6.1292,2.2202,0.5376,2.8789,10702571207.04,246115982.0,4706897.0,0.52,-266052.0,,,,1689264000000
2023-07-17,11.4123,11.7096,11.3739,11.5082,11625614,139780110.0,0.67,0.0767,1.29,,,6.1704,2.2351,0.5413,2.8983,10774400544.0,240712201.0,4706897.0,0.52,-4505172.0,,,,1689523200000
2023-07-18,11.5082,12.2754,11.4602,12.0836,32716619,406748539.0,5.0,0.5754,3.64,,,7.6334,2.0859,0.6696,3.5855,13329120571.2,236096167.0,5879197.0,0.55,1172300.0,,,,1689609600000
2023-07-19,12.0357,12.1795,11.8534,11.9302,17247300,215752682.0,-1.27,-0.1534,1.92,,,7.5365,2.0594,0.6611,3.5399,13159861897.28,234884754.0,5243158.0,0.49,-636039.0,,,,1689696000000
2023-07-20,12.0357,12.3234,11.9877,12.0357,24760546,313593344.0,0.88,0.1055,2.76,,,7.6031,2.0776,0.6669,3.5712,13276227235.6,242132344.0,4803998.0,0.45,-439160.0,,,,1689782400000
2023-07-21,11.9781,12.0644,11.7096,11.8918,13701760,169907280.0,-1.2,-0.1439,1.53,,,7.5123,2.0528,0.659,3.5285,13117547228.8,240481024.0,4923398.0,0.46,119400.0,,,,1689868800000
2023-07-24,11.911,11.911,11.4698,11.5466,12588203,151910580.0,-2.9,-0.3452,1.4,,,7.2942,1.9932,0.6398,3.4261,12736715212.48,235476011.0,4125953.0,0.39,-797445.0,,,,1690128000000
2023-07-25,11.6616,11.8534,11.5849,11.6712,10299707,125601975.0,1.08,0.1246,1.15,,,7.3729,2.0147,0.6467,3.4631,12874237885.04,232137862.0,4387653.0,0.41,261700.0,,,,1690214400000
2023-07-26,11.8343,12.448,11.8151,12.2275,34233585,434594717.0,4.77,0.5563,3.81,,,7.7243,2.1108,0.6776,3.6281,13487800578.0,234427428.0,6482193.0,0.61,2094540.0,,,,1690300800000
2023-07-27,12.074,12.3138,11.9877,12.2946,22589053,287078091.0,0.55,0.0671,2.52,,,7.7667,2.1223,0.6813,3.6481,13561851247.84,241791161.0,5129972.0,0.48,-1352221.0,,,,1690387200000
2023-07-28,12.3138,12.4001,12.1316,12.3425,18825595,241328425.0,0.39,0.0479,2.1,,,7.797,2.1306,0.6839,3.6623,13614744583.44,243631478.0,4367472.0,0.41,-762500.0,,,,1690473600000
2023-07-31,12.3521,12.4097,12.237,12.3521,15476734,198496629.0,0.08,0.0096,1.72,,,7.8031,2.1323,0.6845,3.6651,13625323250.56,242612132.0,4342354.0,0.41,-25118.0,,,,1690732800000
2023-08-01,12.3138,12.3905,12.1124,12.3521,13574192,173083704.0,0.0,0.0,1.51,,,7.8031,2.1323,0.6845,3.6651,13625323250.56,246759639.0,4533240.0,0.42,190886.0,,,,1690819200000
2023-08-02,12.2466,12.4672,12.1603,12.1699,9320446,119173893.0,-1.48,-0.1822,1.04,,,7.688,2.1008,0.6744,3.6111,13424328575.28,254433271.0,4032840.0,0.38,-500400.0,,,,1690905600000
2023-08-03,12.1411,12.1699,12.0165,12.0548,9831722,123866833.0,-0.95,-0.1151,1.1,,,7.6153,2.081,0.668,3.5769,13297384569.84,252149570.0,4627819.0,0.43,594979.0,,,,1690992000000
2023-08-04,12.1124,12.1603,11.8918,11.9302,11568204,144788947.0,-1.03,-0.1246,1.29,,,7.5365,2.0594,0.6611,3.5399,13159861897.28,257517698.0,4766539.0,0.45,138720.0,,,,1691078400000
2023-08-07,11.9302,11.9781,11.7288,11.7575,9674772,119118523.0,-1.45,-0.1727,1.08,,,7.4274,2.0296,0.6515,3.4887,12969445889.12,250328381.0,5713333.0,0.54,946794.0,,,,1691337600000
2023-08-08,11.7384,11.9589,11.6425,11.7959,8222953,101099925.0,0.33,0.0384,0.92,,,7.4517,2.0363,0.6537,3.5001,13011760557.6,252266437.0,5881333.0,0.55,168000.0,,,,1691424000000
2023-08-09,11.7959,11.8534,11.7671,11.8055,4474323,55086865.0,0.08,0.0096,0.5,,,7.4577,2.0379,0.6542,3.5029,13022339224.72,251810287.0,5688209.0,0.53,-193124.0,,,,1691510400000
2023-08-10,11.7863,11.911,11.7863,11.8151,4453769,55011660.0,0.08,0.0096,0.5,,,7.4638,2.0396,0.6547,3.5058,13032917891.84,252653442.0,5812709.0,0.54,124500.0,,,,1691596800000
2023-08-11,11.8343,11.911,11.6233,11.6616,6738052,82508536.0,-1.3,-0.1535,0.75,,,7.3669,2.0131,0.6462,3.4603,12863659217.92,257658296.0,4713430.0,0.44,-1099279.0,,,,1691683200000
2023-08-14,11.5178,11.5657,11.326,11.4411,7944766,94744803.0,-1.89,-0.2205,0.88,,,7.2275,1.975,0.634,3.3948,12620349874.16,254183689.0,4924700.0,0.46,211270.0,,,,1691942400000
2023-08-15,11.4411,11.4986,11.2205,11.326,7008448,82803998.0,-1.01,-0.1151,0.78,,,7.1548,1.9551,0.6276,3.3607,12493405868.72,253617494.0,5488138.0,0.51,563438.0,,,,1692028800000
2023-08-16,11.3164,11.3931,11.2205,11.278,3343400,39432192.0,-0.42,-0.048,0.37,,,7.1245,1.9469,0.625,3.3464,12440512533.12,256065380.0,5485938.0,0.51,-2200.0,,,,1692115200000
2023-08-17,11.3068,11.3452,11.1342,11.3068,4410545,51825406.0,0.26,0.0288,0.49,,,7.1427,1.9518,0.6265,3.355,12472248534.48,257407714.0,5046341.0,0.47,-439597.0,,,,1692201600000
2023-08-18,11.2589,11.3452,10.9999,11.0191,6144297,71462123.0,-2.54,-0.2877,0.68,,,6.961,1.9022,0.6106,3.2696,12154888520.88,259930031.0,4901860.0,0.46,-144481.0,,,,1692288000000
2023-08-21,10.9807,11.2013,10.8848,10.8848,5617835,64583009.0,-1.22,-0.1343,0.63,,,6.8761,1.879,0.6032,3.2298,12006787181.2,260019222.0,4906506.0,0.46,4646.0,,,,1692547200000
2023-08-22,10.8848,11.0095,10.6355,10.7793,7539165,84859113.0,-0.97,-0.1055,0.84,,,15.823,1.8501,0.6361,3.6348,11890421842.88,254594897.0,4850871.0,0.45,-55635.0,,,,1692633600000
2023-08-23,10.9616,11.1246,10.741,10.741,9759800,111159095.0,-0.36,-0.0383,1.09,,,15.7667,1.8435,0.6338,3.6218,11848107174.4,253445703.0,4160843.0,0.39,-690028.0,,,,1692720000000
2023-08-24,10.741,10.8848,10.6643,10.741,5976400,67090951.0,0.0,0.0,0.67,,,15.7667,1.8435,0.6338,3.6218,11848107174.4,253842412.0,4602743.0,0.43,441900.0,,,,1692806400000
2023-08-25,10.7218,10.8657,10.6259,10.6643,5848400,65577595.0,-0.71,-0.0767,0.65,,,15.6541,1.8303,0.6293,3.596,11763477837.44,254935779.0,4323076.0,0.4,-279667.0,,,,1692892800000
2023-08-28,11.2589,11.2876,10.6451,10.6643,11648286,132718695.0,0.0,0.0,1.3,,,15.6541,1.8303,0.6293,3.596,11763477837.44,248565525.0,5343600.0,0.5,1020524.0,,,,1693152000000
2023-08-29,10.6834,10.8273,10.6451,10.7889,8114775,91063742.0,1.17,0.1246,0.9,,,15.8371,1.8517,0.6367,3.638,11901000510.0,247798078.0,5048000.0,0.47,-295600.0,,,,1693238400000
2023-08-30,10.7314,10.8561,10.7026,10.7314,7566681,84962802.0,-0.53,-0.0575,0.84,,,15.7527,1.8419,0.6333,3.6186,11837528507.28,248981848.0,3884508.0,0.36,-1163492.0,,,,1693324800000
2023-08-31,10.7026,11.0191,10.6451,10.741,9901363,111480196.0,0.09,0.0096,1.1,,,15.7667,1.8435,0.6338,3.6218,11848107174.4,247934849.0,3669308.0,0.34,-215200.0,,,,1693411200000
2023-09-01,10.6739,10.9136,10.6451,10.8657,9229398,104303033.0,1.16,0.1247,1.03,,,15.9497,1.8649,0.6412,3.6639,11985629846.96,242980189.0,3669307.0,0.34,-5542762.0,,,,1693497600000
2023-09-04,10.8848,11.3164,10.8369,11.2493,15390622,179087266.0,3.53,0.3836,1.71,,,16.5128,1.9307,0.6638,3.7932,12408776531.76,243955101.0,5886408.0,0.55,2217100.0,,,,1693756800000
2023-09-05,11.2013,11.3452,11.1246,11.278,8150266,95443542.0,0.26,0.0287,0.91,,,16.5551,1.9357,0.6655,3.8029,12440512533.12,242516508.0,5912208.0,0.55,25800.0,,,,1693843200000
2023-09-06,11.278,11.5561,11.0958,11.4315,13982261,165783071.0,1.36,0.1535,1.56,,,16.7803,1.962,0.6746,3.8547,12609771207.04,241008716.0,6024608.0,0.56,112400.0,,,,1693929600000
2023-09-07,11.3643,11.5082,11.2013,11.2013,11350274,133993939.0,-2.01,-0.2302,1.26,,,16.4425,1.9225,0.661,3.7771,12355883196.16,239729960.0,6237708.0,0.58,213100.0,,,,1694016000000
2023-09-08,11.1342,11.4602,11.1246,11.1725,8515725,100254733.0,-0.26,-0.0288,0.95,,,16.4002,1.9176,0.6593,3.7673,12324147194.8,238384462.0,6237708.0,0.58,0.0,,,,1694102400000
2023-09-11,11.3068,11.4411,11.2397,11.2589,8680100,102522642.0,0.77,0.0864,0.97,,,16.5269,1.9324,0.6644,3.7965,12419355198.88,249392668.0,5930708.0,0.56,-307000.0,,,,1694361600000
2023-09-12,11.2397,11.3452,11.1725,11.1821,5811666,68066739.0,-0.68,-0.0768,0.65,,,16.4143,1.9192,0.6599,3.7706,12334725861.92,251336947.0,6423450.0,0.6,492742.0,,,,1694448000000
2023-09-13,11.2109,11.2493,11.0287,11.0958,5495612,63757937.0,-0.77,-0.0863,0.61,,,16.2876,1.9044,0.6548,3.7415,12239517857.84,255326915.0,6353450.0,0.6,-70000.0,,,,1694534400000
2023-09-14,11.0766,11.1246,10.9616,11.0287,5578524,64063865.0,-0.6,-0.0671,0.62,,,16.1891,1.8929,0.6508,3.7188,12165467188.0,266156593.0,6162350.0,0.58,-191100.0,,,,1694620800000
2023-09-15,11.067,11.1054,10.9424,11.0287,4372100,50208723.0,0.0,0.0,0.49,,,16.1891,1.8929,0.6508,3.7188,12165467188.0,262242216.0,6478450.0,0.61,316100.0,,,,1694707200000
2023-09-18,10.9711,11.0383,10.8848,11.0095,6654195,76126271.0,-0.17,-0.0192,0.74,,,16.1609,1.8896,0.6497,3.7124,12144309853.76,262787999.0,7200045.0,0.68,721595.0,,,,1694966400000
2023-09-19,11.0191,11.0479,10.8273,10.8657,5474200,62326235.0,-1.31,-0.1438,0.61,,,15.9497,1.8649,0.6412,3.6639,11985629846.96,263440070.0,7236139.0,0.68,36094.0,,,,1695052800000
2023-09-20,10.952,10.9711,10.8081,10.8177,4260000,48370472.0,-0.44,-0.048,0.47,,,15.8794,1.8567,0.6384,3.6477,11932736511.36,263955026.0,6905044.0,0.65,-331095.0,,,,1695139200000
2023-09-21,10.8177,10.8561,10.6643,10.6643,4493314,50393503.0,-1.42,-0.1534,0.5,,,15.6541,1.8303,0.6293,3.596,11763477837.44,264854707.0,6881444.0,0.65,-23600.0,,,,1695225600000
2023-09-22,10.6834,10.7506,10.6163,10.741,5411995,60315918.0,0.72,0.0767,0.6,,,15.7667,1.8435,0.6338,3.6218,11848107174.4,263715465.0,6324244.0,0.59,-557200.0,,,,1695312000000
2023-09-25,10.7506,10.7506,10.53,10.578,8229649,90959172.0,-1.52,-0.163,0.92,,,15.5274,1.8155,0.6242,3.5669,11668269833.36,266630625.0,5366602.0,0.5,-957642.0,,,,1695571200000
2023-09-26,10.5971,10.5971,10.2807,10.2807,10906215,118081819.0,-2.81,-0.2973,1.21,,,15.091,1.7645,0.6067,3.4666,11340331152.64,266796892.0,4678302.0,0.44,-688300.0,,,,1695657600000
2023-09-27,10.2902,10.5492,10.2423,10.4341,8361266,90943659.0,1.49,0.1534,0.93,,,15.3163,1.7908,0.6157,3.5183,11509589826.56,259275090.0,5199982.0,0.49,521680.0,,,,1695744000000
2023-09-28,10.4437,10.53,10.4053,10.4149,4026645,43803573.0,-0.18,-0.0192,0.45,,,15.288,1.786,0.6145849761378571,3.5118810789782393,11488432492.0,258142525.0,5161182.0,0.48,-38800.0,,,,1695830400000
2023-10-09,10.4149,10.4149,10.2327,10.2615,5681400,60887819.0,-1.47,-0.1534,0.63,,,15.0629,1.7612,0.6055,3.4601,11319173818.4,258361263.0,5268782.0,0.49,107600.0,,,,1696780800000
2023-10-10,10.2711,10.4149,10.2519,10.2711,4125202,44323679.0,0.09,0.0096,0.46,,,15.0769,1.7628,0.6061,3.4634,11329752485.52,258860710.0,5068486.0,0.47,-200296.0,,,,1696867200000
2023-10-11,10.2615,10.3094,10.1656,10.1656,4828849,51563636.0,-1.03,-0.1055,0.54,,,14.9221,1.7447,0.5999,3.4278,11213387147.2,260687553.0,4621486.0,0.43,-447000.0,,,,1696953600000
2023-10-12,10.2327,10.4245,10.1848,10.3766,8302254,89494584.0,2.08,0.211,0.92,,,15.2318,1.781,0.6123,3.4989,11446117823.84,260166505.0,6032535.0,0.57,1411049.0,,,,1697040000000
2023-10-13,10.319,10.3382,10.108,10.1176,6613101,70293851.0,-2.5,-0.259,0.74,,,14.8517,1.7365,0.597,3.4116,11160493811.6,259939946.0,5343199.0,0.5,-689336.0,,,,1697126400000
2023-10-16,10.1464,10.1752,9.9066,9.945,6828600,71119137.0,-1.71,-0.1726,0.76,,,14.5983,1.7069,0.5869,3.3534,10970077803.44,258933718.0,5259599.0,0.49,-83600.0,,,,1697385600000
2023-10-17,9.945,10.0313,9.8779,9.9546,5303999,55121332.0,0.1,0.0096,0.59,,,14.6124,1.7085,0.5874,3.3567,10980656470.56,258775089.0,5367700.0,0.5,108101.0,,,,1697472000000
2023-10-18,9.9642,9.9642,9.6861,9.6861,5901620,60200596.0,-2.7,-0.2685,0.66,,,14.2182,1.6624,0.5716,3.2661,10684453791.2,259609364.0,5661200.0,0.53,293500.0,,,,1697558400000
2023-10-19,9.6957,9.7436,9.5039,9.5134,8215582,82225502.0,-1.78,-0.1727,0.92,,,13.9648,1.6328,0.5614,3.2079,10494037783.04,259631732.0,5696400.0,0.53,35200.0,,,,1697644800000
2023-10-20,9.4943,9.7148,9.4751,9.5039,8008974,80005395.0,-0.1,-0.0095,0.89,,,13.9507,1.6312,0.5608,3.2047,10483459115.92,251966616.0,6522540.0,0.61,826140.0,,,,1697731200000
2023-10-23,9.5039,9.5039,9.0627,9.1202,9116732,87815480.0,-4.04,-0.3837,1.02,,,24.9174,1.5336,0.5514,4.5291,10060312431.12,250128861.0,6522540.0,0.61,-2689529.0,,,,1697990400000
2023-10-24,9.1682,9.3216,9.1394,9.2066,7171703,69061118.0,0.95,0.0864,0.8,,,25.1532,1.5481,0.5566,4.572,10155520435.2,248833243.0,6818040.0,0.64,295500.0,,,,1698076800000
2023-10-25,9.2641,9.4943,9.2161,9.3408,6853800,67103541.0,1.46,0.1342,0.76,,,25.5201,1.5707,0.5648,4.6386,10303621774.88,245949472.0,7770540.0,0.73,952500.0,,,,1698163200000
2023-10-26,9.2545,9.2929,9.1107,9.2353,6651196,63705058.0,-1.13,-0.1055,0.74,,,25.2319,1.553,0.5584,4.5862,10187256436.56,245697918.0,7934061.0,0.75,163521.0,,,,1698249600000
2023-10-27,9.2449,9.4943,9.149,9.4655,8385101,82150916.0,2.49,0.2302,0.93,,,25.8607,1.5917,0.5723,4.7005,10441144447.44,243309225.0,8938361.0,0.84,1004300.0,,,,1698336000000
2023-10-30,9.4655,9.7436,9.4559,9.734,9004315,90611411.0,2.84,0.2685,1.0,,,26.5943,1.6368,0.5885,4.8339,10737347126.8,242451432.0,8714761.0,0.82,-223600.0,,,,1698595200000
2023-10-31,9.7052,9.782,9.6765,9.7532,5986486,60705876.0,0.2,0.0192,0.67,,,26.6467,1.64,0.5897,4.8434,10758504461.04,244561413.0,8583261.0,0.81,-131500.0,,,,1698681600000
2023-11-01,9.7916,9.8299,9.7052,9.7628,6070248,61838802.0,0.1,0.0096,0.68,,,26.6729,1.6417,0.5903,4.8482,10769083128.16,244685903.0,8818400.0,0.83,235139.0,,,,1698768000000
2023-11-02,9.782,9.8395,9.6669,9.6765,4613600,46876622.0,-0.88,-0.0863,0.51,,,26.4371,1.6271,0.5851,4.8053,10673875124.08,244848660.0,8624100.0,0.81,-194300.0,,,,1698854400000
2023-11-03,9.6957,9.8491,9.6765,9.7628,4915627,50125444.0,0.89,0.0863,0.55,,,26.6729,1.6417,0.5903,4.8482,10769083128.16,244237162.0,8859000.0,0.83,234900.0,,,,1698940800000
2023-11-06,9.8203,9.9354,9.782,9.9162,6152894,63491584.0,1.57,0.1534,0.69,,,27.0921,1.6675,0.5995,4.9244,10938341802.08,247316759.0,8920600.0,0.84,61600.0,,,,1699200000000
2023-11-07,9.8875,9.9258,9.7916,9.8779,6853715,70512120.0,-0.39,-0.0383,0.76,,,26.9873,1.661,0.5972,4.9053,10896027133.6,247123289.0,8719718.0,0.82,-200882.0,,,,1699286400000
2023-11-08,9.8779,9.9066,9.7244,9.782,5990300,61212132.0,-0.97,-0.0959,0.67,,,26.7253,1.6449,0.5914,4.8577,10790240462.4,247514382.0,8241497.0,0.77,-478221.0,,,,1699372800000
2023-11-09,9.8203,9.9642,9.7532,9.8203,7153221,73603201.0,0.39,0.0383,0.8,,,26.8301,1.6513,0.5938,4.8768,10832555130.88,246659419.0,8682497.0,0.82,441000.0,,,,1699459200000
2023-11-10,9.7916,9.8683,9.7052,9.7916,4503572,45894642.0,-0.29,-0.0287,0.5,,,26.7515,1.6465,0.592,4.8625,10800819129.52,246209965.0,8701597.0,0.82,19100.0,,,,1699545600000
2023-11-13,9.7628,9.8779,9.7532,9.8491,5569200,57053246.0,0.59,0.0575,0.62,,,26.9087,1.6562,0.5955,4.891,10864291132.24,244584447.0,8783998.0,0.83,82401.0,,,,1699804800000
2023-11-14,9.897,9.9354,9.7724,9.8203,4674895,48004430.0,-0.29,-0.0288,0.52,,,26.8301,1.6513,0.5938,4.8768,10832555130.88,245165179.0,8456492.0,0.79,-327506.0,,,,1699891200000
2023-11-15,9.8779,9.9642,9.8491,9.8875,6007248,62060369.0,0.68,0.0672,0.67,,,27.0135,1.6626,0.5978,4.9101,10906605800.72,240996814.0,9294992.0,0.87,838500.0,,,,1699977600000
2023-11-16,9.8875,9.897,9.7148,9.7436,5136067,52317155.0,-1.46,-0.1439,0.57,,,26.6205,1.6384,0.5891,4.8387,10747925793.92,243642244.0,9016183.0,0.85,-278809.0,,,,1700064000000
2023-11-17,9.7436,9.8299,9.6861,9.782,3753509,38214175.0,0.39,0.0384,0.42,,,26.7253,1.6449,0.5914,4.8577,10790240462.4,241591623.0,9429158.0,0.89,412975.0,,,,1700150400000
2023-11-20,9.7436,9.8299,9.6669,9.8203,6069152,61735760.0,0.39,0.0383,0.68,,,26.8301,1.6513,0.5938,4.8768,10832555130.88,242140910.0,9749658.0,0.92,320500.0,,,,1700409600000
2023-11-21,9.8107,9.897,9.7436,9.7628,5381902,55161356.0,-0.59,-0.0575,0.6,,,26.6729,1.6417,0.5903,4.8482,10769083128.16,241715077.0,9681891.0,0.91,-67767.0,,,,1700496000000
2023-11-22,9.7532,9.782,9.6285,9.6381,5460646,55141356.0,-1.28,-0.1247,0.61,,,26.3323,1.6207,0.5827,4.7863,10631560455.6,243655056.0,8827764.0,0.83,-854127.0,,,,1700582400000
2023-11-23,9.6093,9.734,9.6093,9.7148,4001005,40391282.0,0.8,0.0767,0.45,,,26.5419,1.6336,0.5874,4.8244,10716189792.56,240929698.0,9212069.0,0.87,384305.0,,,,1700668800000
2023-11-24,9.7244,9.7244,9.571,9.5998,4990800,50082683.0,-1.18,-0.115,0.56,,,26.2275,1.6142,0.5804,4.7672,10589245787.12,240102269.0,9175769.0,0.86,-36300.0,,,,1700755200000
2023-11-27,9.5806,9.5998,9.4559,9.4847,5584238,55333373.0,-1.2,-0.1151,0.62,,,25.9131,1.5949,0.5735,4.7101,10462301781.68,241627469.0,9401869.0,0.88,226100.0,,,,1701014400000
2023-11-28,9.4559,9.571,9.36,9.5614,5338814,52834924.0,0.81,0.0767,0.59,,,26.1227,1.6078,0.5781,4.7482,10546931118.64,239882869.0,9893969.0,0.93,492100.0,,,,1701100800000
2023-11-29,9.5518,9.5902,9.4463,9.4559,4034254,39978269.0,-1.1,-0.1055,0.45,,,25.8345,1.5901,0.5717,4.6958,10430565780.32,237456272.0,9610472.0,0.9,-283497.0,,,,1701187200000
2023-11-30,9.4559,9.4751,9.2833,9.312,5048623,49279112.0,-1.52,-0.1439,0.56,,,25.4415,1.5659,0.563,4.6243,10271885773.52,240059654.0,9407451.0,0.88,-203021.0,,,,1701273600000
2023-12-01,9.3216,9.3504,9.2353,9.2449,6223700,60201938.0,-0.72,-0.0671,0.69,,,25.2581,1.5546,0.559,4.591,10197835103.68,229176471.0,9024020.0,0.85,-383431.0,,,,1701360000000
2023-12-04,9.2545,9.4463,9.2449,9.2545,6695003,64977134.0,0.1,0.0096,0.75,,,25.2843,1.5562,0.5595,4.5958,10208413770.8,230008360.0,8351817.0,0.78,-672203.0,,,,1701619200000
2023-12-05,9.2545,9.36,9.1011,9.1107,8292801,79760968.0,-1.55,-0.1438,0.92,,,24.8912,1.532,0.5508,4.5243,10049733764.0,230825268.0,7472017.0,0.7,-879800.0,,,,1701705600000
2023-12-06,9.1107,9.3888,9.0148,9.2449,10123252,97824319.0,1.47,0.1342,1.13,,,25.2581,1.5546,0.559,4.591,10197835103.68,230053641.0,7976917.0,0.75,504900.0,,,,1701792000000
2023-12-07,9.2257,9.2353,9.0148,9.1682,10210535,96835404.0,-0.83,-0.0767,1.14,,,25.0484,1.5417,0.5543,4.5529,10113205766.72,229246570.0,7027117.0,0.66,-949800.0,,,,1701878400000
2023-12-08,9.1874,9.1874,9.0723,9.0819,6252796,59403358.0,-0.94,-0.0863,0.7,,,24.8126,1.5272,0.5491,4.51,10017997762.64,230543556.0,6514317.0,0.61,-512800.0,,,,1701964800000
2023-12-11,9.0531,9.1107,8.8805,9.0723,8577352,80360171.0,-0.11,-0.0096,0.96,,,24.7864,1.5255,0.5485,4.5053,10007419095.52,226257922.0,6749917.0,0.63,235600.0,,,,1702224000000
2023-12-12,9.0819,9.0819,8.9189,8.9668,6365738,59515687.0,-1.16,-0.1055,0.71,,,24.4982,1.5078,0.5421,4.4529,9891053757.2,228819199.0,6133005.0,0.57,-616912.0,,,,1702310400000
2023-12-13,8.9764,8.9764,8.775,8.7942,6122806,56543357.0,-1.92,-0.1726,0.68,,,24.0266,1.4788,0.5317,4.3672,9700637749.04,227870149.0,5845114.0,0.55,-287891.0,,,,1702396800000
2023-12-14,8.7942,8.938,8.7654,8.7846,5559477,51137295.0,-0.11,-0.0096,0.62,,,24.0004,1.4772,0.5311,4.3624,9690059081.92,229474274.0,5892190.0,0.55,47076.0,,,,1702483200000
2023-12-15,8.8134,8.8901,8.727,8.7462,5293700,48637619.0,-0.44,-0.0384,0.59,,,23.8956,1.4707,0.5288,4.3434,9647744413.44,230559362.0,5869590.0,0.55,-22600.0,,,,1702569600000
2023-12-18,8.775,8.775,8.5257,8.5736,7029885,63113229.0,-1.97,-0.1726,0.78,,,23.424,1.4417,0.5184,4.2576,9457328405.28,227689607.0,6039274.0,0.57,169684.0,,,,1702828800000
2023-12-19,8.5736,8.612,8.4873,8.5257,4855301,43230044.0,-0.56,-0.0479,0.54,,,23.293,1.4336,0.5155,4.2338,9404435069.68,227164042.0,6288874.0,0.59,249600.0,,,,1702915200000
2023-12-20,8.5257,8.6503,8.4873,8.4969,5149447,46018710.0,-0.34,-0.0288,0.57,,,23.2144,1.4288,0.5137,4.2195,9372699068.32,226612123.0,6105210.0,0.57,-183664.0,,,,1703001600000
2023-12-21,8.4489,8.5736,8.4202,8.5448,6406574,56840871.0,0.56,0.0479,0.71,,,23.3454,1.4369,0.5166,4.2433,9425592403.92,228853066.0,6411810.0,0.6,306600.0,,,,1703088000000
2023-12-22,8.5544,8.7175,8.4298,8.5928,12407427,111177262.0,0.56,0.048,1.38,,,23.4764,1.4449,0.5195,4.2672,9478485739.52,236454821.0,6885028.0,0.65,473218.0,,,,1703174400000
2023-12-25,8.8421,8.8709,8.5544,8.6024,13898076,125975462.0,0.11,0.0096,1.55,,,23.5026,1.4465,0.5201,4.2719,9489064406.64,243581353.0,,,,,,,1703433600000
2023-12-26,8.5928,9.4655,8.5544,9.4655,25694988,249472862.0,10.03,0.8631,2.86,,,25.8607,1.5917,0.5723,4.7005,10441144447.44,243826664.0,,,,,,,1703520000000
2023-12-27,9.7244,10.3574,9.5998,10.0984,83441178,867263345.0,6.69,0.6329,9.29,,,27.59,1.6981,0.6106,5.0149,11139336477.36,265770332.0,4684228.0,0.44,-2200800.0,,,,1703606400000
2023-12-28,9.8395,10.156,9.7052,10.0984,61457690,638109095.0,0.0,0.0,6.85,,,27.59,1.6981,0.6106,5.0149,11139336477.36,267575317.0,5146228.0,0.48,462000.0,,,,1703692800000
2023-12-29,9.9642,10.319,9.9642,10.0313,39373834,414279661.0,-0.66,-0.0671,4.39,,,27.4066,1.6868,0.6065,4.9815,11065285807.52,265300607.0,5132925.0,0.48,-13303.0,,,,1703779200000
2024-01-02,9.9834,10.3574,9.9066,10.108,39895342,422917933.0,0.76,0.0767,4.44,,,27.6162,1.6997,0.6111,5.0196,11149915144.48,270045040.0,4175029.0,0.39,-957896.0,,,,1704124800000
2024-01-03,10.0697,11.0287,10.0121,10.6355,76118614,837939701.0,5.22,0.5275,8.48,,,29.0572,1.7884,0.643,5.2816,11731741836.08,314752662.0,4836088.0,0.45,661059.0,,,,1704211200000
2024-01-04,10.4341,10.9136,10.3094,10.3574,56088612,617286921.0,-2.61,-0.2781,6.25,,,28.2974,1.7416,0.6262,5.1434,11424960489.6,301131641.0,5005818.0,0.47,169730.0,,,,1704297600000
2024-01-05,10.2327,10.3094,9.8683,9.9642,42709899,448374924.0,-3.8,-0.3932,4.76,,,27.2231,1.6755,0.6024,4.9482,10991235137.68,290009102.0,7805890.0,0.73,2800072.0,,,,1704384000000
2024-01-08,9.8779,10.1272,9.8107,9.897,22936739,238295260.0,-0.67,-0.0672,2.55,,,27.0397,1.6642,0.5984,4.9149,10917184467.84,292160313.0,6741890.0,0.63,-1064000.0,,,,1704643200000
2024-01-09,9.8587,10.0409,9.7052,9.8491,20394281,209516987.0,-0.48,-0.0479,2.27,,,26.9087,1.6562,0.5955,4.891,10864291132.24,288193019.0,6864405.0,0.64,122515.0,,,,1704729600000
2024-01-10,9.782,10.1176,9.6573,9.8587,20162073,207938830.0,0.1,0.0096,2.25,,,26.9349,1.6578,0.5961,4.8958,10874869799.36,284358180.0,6187405.0,0.58,-677000.0,,,,1704816000000
2024-01-11,9.8011,10.0025,9.6669,9.9642,18807880,192711253.0,1.07,0.1055,2.09,,,27.2231,1.6755,0.6024,4.9482,10991235137.68,280228575.0,6306538.0,0.59,119133.0,,,,1704902400000
2024-01-12,9.8779,10.3478,9.8299,10.0793,33537119,353997384.0,1.16,0.1151,3.74,,,27.5376,1.6949,0.6094,5.0053,11118179143.12,284162796.0,4645438.0,0.43,-1661100.0,,,,1704988800000
