交易日期,开盘价,最高价,最低价,收盘价,成交量(手),成交额(元),涨跌幅(%),涨跌额,换手率(%),量比,市盈率(TTM),市净率,总市值(元),流通市值(元),涨速(%),5分钟涨跌幅(%),内盘(手),外盘(手),委买量(手),委卖量(手),委差(手),均价(元),昨收价,时间戳
2019-05-29,8.0192,8.1189,7.9394,8.0391,1972242,15893181.0,0.12,0.01,1.21,,,84.849,2.0501,1.4999,38.7851,1678962480.0,,,,,,,,1559059200000
2019-05-30,8.0291,8.0291,7.7997,7.9194,2492378,19737618.0,-1.49,-0.1197,1.53,,,83.5858,2.0196,1.4776,38.2076,1653965520.0,,,,,,,,1559145600000
2019-05-31,7.9194,8.059,7.8396,7.9094,2332700,18623045.0,-0.13,-0.01,1.41,,,83.4805,2.0171,1.4757,38.1595,1651882440.0,,,,,,,,1559232000000
2019-06-03,7.9094,8.0192,7.6501,7.7499,2464732,19220393.0,-2.02,-0.1595,1.52,,,81.7961,1.9764,1.4459,37.3896,1618553160.0,,,,,,,,1559491200000
2019-06-04,7.6701,7.7499,7.5504,7.6002,2499140,19104900.0,-1.93,-0.1497,1.54,,,80.2171,1.9382,1.418,36.6678,1587306960.0,,,,,,,,1559577600000
2019-06-05,7.7299,7.7299,7.5204,7.6102,1676960,12812546.0,0.13,0.01,1.03,,,80.3223,1.9408,1.4199,36.7159,1589390040.0,,,,,,,,1559664000000
2019-06-06,7.6002,7.6002,7.1714,7.2811,3064242,22489043.0,-4.32,-0.3291,1.88,,,76.8484,1.8568,1.3585,35.1279,1520648400.0,,,,,,,,1559750400000
2019-06-10,7.2611,7.4806,7.2113,7.3908,2003486,14767010.0,1.51,0.1097,1.22,,,78.0064,1.8848,1.3789,35.6572,1543562280.0,,,,,,,,1560096000000
2019-06-11,7.3908,7.7499,7.3908,7.7299,2979654,22847407.0,4.59,0.3391,1.8,,,81.5856,1.9713,1.4422,37.2933,1614387000.0,,,,,,,,1560182400000
2019-06-12,7.7698,7.8197,7.6701,7.7299,3739840,29025475.0,0.0,0.0,2.3,,,81.5856,1.9713,1.4422,37.2933,1614387000.0,,,,,,,,1560268800000
2019-06-13,7.7299,7.8496,7.68,7.7897,2137343,16638070.0,0.77,0.0598,1.32,,,82.2172,1.9865,1.4534,37.582,1626885480.0,,,,,,,,1560355200000
2019-06-14,7.8197,7.8596,7.5903,7.6002,2004200,15464598.0,-2.43,-0.1895,1.22,,,80.2171,1.9382,1.418,36.6678,1587306960.0,,,,,,,,1560441600000
2019-06-17,7.7499,7.9194,7.6302,7.7,3548469,27642589.0,1.31,0.0998,2.18,,,81.2698,1.9636,1.4366,37.149,1608137760.0,,,,,,,,1560700800000
2019-06-18,7.6002,7.7299,7.5504,7.68,3267782,25042975.0,-0.26,-0.02,2.01,,,81.0592,1.9586,1.4329,37.0527,1603971600.0,,,,,,,,1560787200000
2019-06-19,7.7997,7.9094,7.69,7.69,4350232,33862455.0,0.13,0.01,2.68,,,81.1645,1.9611,1.4348,37.1008,1606054680.0,,,,,,,,1560873600000
2019-06-20,7.7299,7.8795,7.6601,7.8197,3741468,29186780.0,1.69,0.1297,2.29,,,82.533,1.9942,1.4589,37.7264,1633134720.0,,,,,,,,1560960000000
2019-06-21,8.478,8.478,8.1189,8.2386,9459421,78230815.0,5.36,0.4189,5.8,,,86.9545,2.101,1.5371,39.7475,1720624080.0,,,,,,,,1561046400000
2019-06-24,8.1388,8.1588,7.9493,8.0291,4806044,38839405.0,-2.54,-0.2095,2.93,,,84.7438,2.0476,1.498,38.7369,1676879400.0,,,,,,,,1561305600000
2019-06-25,8.079,8.079,7.8296,7.9693,3231830,25708512.0,-0.74,-0.0598,1.99,,,84.1121,2.0323,1.4869,38.4482,1664380920.0,,,,,,,,1561392000000
2019-06-26,7.8895,8.0291,7.8695,7.9593,2509686,20025329.0,-0.13,-0.01,1.55,,,84.0068,2.0298,1.485,38.4001,1662297840.0,,,,,,,,1561478400000
2019-06-27,7.9793,8.0491,7.9394,7.9892,3728222,29865999.0,0.38,0.0299,2.29,,,84.3227,2.0374,1.4906,38.5445,1668547080.0,,,,,,,,1561564800000
2019-06-28,7.9493,8.0092,7.7598,7.8596,2853900,22507302.0,-1.62,-0.1296,1.74,,,82.9541,2.0043,1.4664,37.9189,1641467040.0,,,,,,,,1561651200000
2019-07-01,7.9394,8.089,7.9394,8.0391,3985564,32014828.0,2.28,0.1795,2.44,,,52.5241,2.0058,1.4549,25.0064,1678962480.0,,,,,,,,1561910400000
2019-07-02,8.0291,8.0291,7.9094,7.9892,2356944,18856929.0,-0.62,-0.0499,1.44,,,52.1983,1.9933,1.4459,24.8513,1668547080.0,,,,,,,,1561996800000
2019-07-03,7.9892,7.9892,7.7997,7.9094,1792740,14163191.0,-1.0,-0.0798,1.11,,,51.677,1.9734,1.4315,24.6031,1651882440.0,,,,,,,,1562083200000
2019-07-04,7.9094,7.9194,7.7698,7.7897,1818520,14293976.0,-1.51,-0.1197,1.11,,,50.895,1.9436,1.4098,24.2308,1626885480.0,,,,,,,,1562169600000
2019-07-05,7.7798,7.8995,7.7698,7.8695,1567740,12332832.0,1.02,0.0798,0.97,,,51.4163,1.9635,1.4242,24.479,1643550120.0,,,,,,,,1562256000000
2019-07-08,7.8596,7.8795,7.4905,7.5703,2571083,19706002.0,-3.8,-0.2992,1.59,,,49.4613,1.8888,1.3701,23.5482,1581057720.0,,,,,,,,1562515200000
2019-07-09,7.5903,7.7199,7.5105,7.7,1289830,9885320.0,1.71,0.1297,0.8,,,50.3085,1.9212,1.3936,23.9516,1608137760.0,,,,,,,,1562601600000
2019-07-10,7.6501,7.8097,7.6501,7.7,1825481,14198462.0,0.0,0.0,1.13,,,50.3085,1.9212,1.3936,23.9516,1608137760.0,,,,,,,,1562688000000
2019-07-11,7.7,7.99,7.7,7.81,2376973,18660329.0,1.43,0.11,1.46,,,50.895,1.9533,1.4098,24.2308,1626885480.0,,,,,,,,1562774400000
2019-07-12,7.83,7.95,7.73,7.92,2350996,18519112.0,1.41,0.11,1.45,,,51.6118,1.9808,1.4297,24.5721,1649799360.0,,,,,,,,1562860800000
2019-07-15,7.99,8.07,7.81,8.05,3096058,24717214.0,1.64,0.13,1.88,,,52.459,2.0133,1.4531,24.9754,1676879400.0,,,,,,,,1563120000000
2019-07-16,8.0,8.14,7.96,8.04,2836336,22853135.0,-0.12,-0.01,1.75,,,52.3938,2.0108,1.4513,24.9444,1674796320.0,,,,,,,,1563206400000
2019-07-17,7.95,8.2,7.95,8.19,4080014,33191662.0,1.87,0.15,2.52,,,53.3713,2.0483,1.4784,25.4098,1706042520.0,,,,,,,,1563292800000
2019-07-18,8.15,8.15,8.01,8.05,4195720,33858665.0,-1.71,-0.14,2.57,,,52.459,2.0133,1.4531,24.9754,1676879400.0,,,,,,,,1563379200000
2019-07-19,8.08,8.16,8.02,8.11,2839338,23012587.0,0.75,0.06,1.74,,,52.85,2.0283,1.464,25.1616,1689377880.0,,,,,,,,1563465600000
2019-07-22,8.19,8.19,7.71,7.8,2792717,21933596.0,-3.82,-0.31,1.73,,,50.8298,1.9508,1.408,24.1998,1624802400.0,,,,,,,,1563724800000
2019-07-23,7.78,8.24,7.78,8.21,5138468,41630869.0,5.26,0.41,3.17,,,53.5016,2.0533,1.482,25.4718,1710208680.0,,,,,,,,1563811200000
2019-07-24,8.2,8.35,8.12,8.16,4576792,37572167.0,-0.61,-0.05,2.83,,,53.1758,2.0408,1.473,25.3167,1699793280.0,,,,,,,,1563897600000
2019-07-25,8.18,8.21,8.0,8.03,3364293,27169320.0,-1.59,-0.13,2.05,,,52.3286,2.0083,1.4495,24.9134,1672713240.0,,,,,,,,1563984000000
2019-07-26,8.0,8.05,7.97,8.02,2541400,20363553.0,-0.12,-0.01,1.57,,,52.2635,2.0058,1.4477,24.8823,1670630160.0,,,,,,,,1564070400000
2019-07-29,8.0,8.08,7.96,8.03,2400812,19224785.0,0.12,0.01,1.48,,,52.3286,2.0083,1.4495,24.9134,1672713240.0,,,,,,,,1564329600000
2019-07-30,8.06,8.25,8.01,8.18,3763387,30766647.0,1.87,0.15,2.32,,,53.3061,2.0458,1.4766,25.3787,1703959440.0,,,,,,,,1564416000000
2019-07-31,8.14,8.21,8.05,8.08,2931583,23828552.0,-1.22,-0.1,1.81,,,52.6545,2.0208,1.4585,25.0685,1683128640.0,,,,,,,,1564502400000
2019-08-01,8.01,8.26,8.0,8.21,3123443,25438037.0,1.61,0.13,1.93,,,53.5016,2.0533,1.482,25.4718,1710208680.0,,,,,,,,1564588800000
2019-08-02,8.1,8.1,7.81,7.96,4236803,33650984.0,-3.05,-0.25,2.62,,,51.8725,1.9908,1.4369,24.6962,1658131680.0,,,,,,,,1564675200000
2019-08-05,7.89,8.05,7.7,7.73,3365740,26573799.0,-2.89,-0.23,2.08,,,50.3736,1.9333,1.3954,23.9826,1610220840.0,,,,,,,,1564934400000
2019-08-06,7.55,7.58,7.25,7.43,2691450,19995274.0,-3.88,-0.3,1.65,,,48.4187,1.8583,1.3412,23.0518,1547728440.0,,,,,,,,1565020800000
2019-08-07,7.5,7.55,7.39,7.41,1442540,10767453.0,-0.27,-0.02,0.89,,,48.2883,1.8533,1.3376,22.9898,1543562280.0,,,,,,,,1565107200000
2019-08-08,7.49,7.51,7.38,7.42,1536200,11450208.0,0.13,0.01,0.95,,,48.3535,1.8558,1.3394,23.0208,1545645360.0,,,,,,,,1565193600000
2019-08-09,7.49,7.57,7.33,7.42,1391300,10373152.0,0.0,0.0,0.86,,,48.3535,1.8558,1.3394,23.0208,1545645360.0,,,,,,,,1565280000000
2019-08-12,7.42,7.5,7.3,7.5,1638291,12118312.0,1.08,0.08,1.01,,,48.8748,1.8758,1.3538,23.269,1562310000.0,,,,,,,,1565539200000
2019-08-13,7.46,7.46,7.34,7.39,1281212,9460569.0,-1.47,-0.11,0.79,,,48.158,1.8483,1.334,22.9277,1539396120.0,,,,,,,,1565625600000
2019-08-14,7.47,7.52,7.44,7.47,1368800,10234093.0,1.08,0.08,0.85,,,48.6793,1.8683,1.3484,23.1759,1556060760.0,,,,,,,,1565712000000
2019-08-15,7.34,7.57,7.26,7.55,1885805,14045137.0,1.07,0.08,1.16,,,49.2007,1.8883,1.3629,23.4241,1572725400.0,,,,,,,,1565798400000
2019-08-16,7.54,7.66,7.51,7.57,1903524,14481024.0,0.26,0.02,1.18,,,49.331,1.8933,1.3665,23.4862,1576891560.0,,,,,,,,1565884800000
2019-08-19,7.64,7.93,7.64,7.89,2691300,20968953.0,4.23,0.32,1.66,,,51.4163,1.9733,1.4242,24.479,1643550120.0,,,,,,,,1566144000000
2019-08-20,7.86,7.98,7.82,7.87,2206627,17449511.0,-0.25,-0.02,1.36,,,51.286,1.9683,1.4206,24.4169,1639383960.0,,,,,,,,1566230400000
2019-08-21,7.87,7.97,7.8,7.88,1905640,15085133.0,0.13,0.01,1.18,,,51.3511,1.9708,1.4224,24.448,1641467040.0,,,,,,,,1566316800000
2019-08-22,7.92,8.05,7.84,7.91,2186020,17325062.0,0.38,0.03,1.35,,,51.5466,1.9783,1.4279,24.541,1647716280.0,,,,,,,,1566403200000
2019-08-23,7.7,7.92,7.66,7.84,4145207,32231272.0,-0.88,-0.07,2.56,,,51.0905,1.9608,1.4152,24.3239,1633134720.0,,,,,,,,1566489600000
2019-08-26,7.68,8.1,7.6,7.94,4110880,32503326.0,1.28,0.1,2.54,,,51.7421,1.9858,1.4333,24.6341,1653965520.0,,,,,,,,1566748800000
2019-08-27,8.09,8.55,8.0,8.4,9045978,75162741.0,5.79,0.46,5.59,,,54.7398,2.1009,1.5163,26.0613,1749787200.0,,,,,,,,1566835200000
2019-08-28,8.29,8.3,8.06,8.11,5268884,42938419.0,-3.45,-0.29,3.25,,,52.85,2.0283,1.464,25.1616,1689377880.0,,,,,,,,1566921600000
2019-08-29,8.15,8.15,7.97,8.04,3752620,30164723.0,-0.86,-0.07,2.32,,,52.3938,2.0108,1.4513,24.9444,1674796320.0,,,,,,,,1567008000000
2019-08-30,8.04,8.08,7.73,7.82,4064540,32249363.0,-2.74,-0.22,2.51,,,50.9601,1.9558,1.4116,24.2618,1628968560.0,,,,,,,,1567094400000
2019-09-02,7.78,8.07,7.78,8.04,3603200,28821041.0,2.81,0.22,2.22,,,52.3938,2.0108,1.4513,24.9444,1674796320.0,,,,,,,,1567353600000
2019-09-03,8.12,8.22,8.05,8.11,3825300,31061094.0,0.87,0.07,2.36,,,52.85,2.0283,1.464,25.1616,1689377880.0,,,,,,,,1567440000000
2019-09-04,8.11,8.22,8.08,8.18,2833300,23071182.0,0.86,0.07,1.75,,,53.3061,2.0458,1.4766,25.3787,1703959440.0,,,,,,,,1567526400000
2019-09-05,8.25,8.31,8.12,8.2,3500060,28833752.0,0.24,0.02,2.16,,,53.4365,2.0508,1.4802,25.4408,1708125600.0,,,,,,,,1567612800000
2019-09-06,8.2,8.29,8.14,8.22,2377490,19505746.0,0.24,0.02,1.47,,,53.5668,2.0558,1.4838,25.5028,1712291760.0,,,,,,,,1567699200000
2019-09-09,8.31,8.39,8.23,8.35,3229280,26815690.0,1.58,0.13,1.99,,,54.414,2.0884,1.5073,25.9062,1739371800.0,,,,,,,,1567958400000
2019-09-10,8.34,8.51,8.31,8.51,4189706,35333970.0,1.92,0.16,2.59,,,55.4566,2.1284,1.5362,26.4026,1772701080.0,,,,,,,,1568044800000
2019-09-11,8.66,8.75,8.4,8.41,4281560,36678077.0,-1.18,-0.1,2.64,,,54.805,2.1034,1.5181,26.0923,1751870280.0,,,,,,,,1568131200000
2019-09-12,8.41,8.54,8.36,8.5,2616059,22142454.0,1.07,0.09,1.61,,,55.3915,2.1259,1.5344,26.3715,1770618000.0,,,,,,,,1568217600000
2019-09-16,8.53,8.62,8.43,8.47,2739871,23275044.0,-0.35,-0.03,1.69,,,55.196,2.1184,1.5289,26.2785,1764368760.0,,,,,,,,1568563200000
2019-09-17,8.47,8.5,8.18,8.22,3634500,30163329.0,-2.95,-0.25,2.24,,,53.5668,2.0558,1.4838,25.5028,1712291760.0,,,,,,,,1568649600000
2019-09-18,8.26,8.33,8.21,8.25,1498800,12398516.0,0.36,0.03,0.92,,,53.7623,2.0633,1.4892,25.5959,1718541000.0,,,,,,,,1568736000000
2019-09-19,8.25,8.4,8.22,8.38,1943014,16167496.0,1.58,0.13,1.2,,,54.6095,2.0959,1.5127,25.9992,1745621040.0,,,,,,,,1568822400000
2019-09-20,8.35,8.49,8.35,8.41,2116699,17831735.0,0.36,0.03,1.31,,,54.805,2.1034,1.5181,26.0923,1751870280.0,,,,,,,,1568908800000
2019-09-23,8.43,8.43,8.15,8.25,2047100,16850896.0,-1.9,-0.16,1.26,,,53.7623,2.0633,1.4892,25.5959,1718541000.0,,,,,,,,1569168000000
2019-09-24,8.26,8.5,8.26,8.4,3159900,26572794.0,1.82,0.15,1.95,,,54.7398,2.1009,1.5163,26.0613,1749787200.0,,,,,,,,1569254400000
2019-09-25,8.34,8.4,8.1,8.13,2884902,23682834.0,-3.21,-0.27,1.78,,,52.9803,2.0333,1.4676,25.2236,1693544040.0,,,,,,,,1569340800000
2019-09-26,8.24,8.24,7.81,7.81,2670144,21270769.0,-3.94,-0.32,1.65,,,50.895,1.9533,1.4098,24.2308,1626885480.0,,,,,,,,1569427200000
2019-09-27,7.89,8.11,7.81,8.02,2682741,21509196.0,2.69,0.21,1.66,,,52.2635,2.0058,1.4477,24.8823,1670630160.0,,,,,,,,1569513600000
2019-09-30,7.97,8.13,7.86,7.88,1540660,12287442.0,-1.75,-0.14,0.95,,,56.6088,1.9576,1.386,36.5938,1641467040.0,,,,,,,,1569772800000
2019-10-08,7.92,8.14,7.91,7.93,1952800,15647624.0,0.63,0.05,1.2,,,56.968,1.97,1.3948,36.826,1651882440.0,,,,,,,,1570464000000
2019-10-09,8.0,8.08,7.86,8.08,1683901,13491740.0,1.89,0.15,1.04,,,58.0456,2.0072,1.4212,37.5225,1683128640.0,,,,,,,,1570550400000
2019-10-10,8.12,8.22,8.08,8.2,2109320,17203215.0,1.49,0.12,1.3,,,58.9076,2.0371,1.4423,38.0798,1708125600.0,,,,,,,,1570636800000
2019-10-11,8.2,8.32,8.17,8.28,2417940,19934268.0,0.98,0.08,1.49,,,59.4823,2.0569,1.4564,38.4513,1724790240.0,,,,,,,,1570723200000
2019-10-14,8.32,8.45,8.29,8.38,2737660,22956135.0,1.21,0.1,1.69,,,60.2007,2.0818,1.474,38.9157,1745621040.0,,,,,,,,1570982400000
2019-10-15,8.4,8.49,8.29,8.45,3677320,30878709.0,0.84,0.07,2.27,,,60.7036,2.0992,1.4863,39.2408,1760202600.0,,,,,,,,1571068800000
2019-10-16,8.4,8.45,8.27,8.32,3165007,26437124.0,-1.54,-0.13,1.95,,,59.7697,2.0669,1.4634,38.6371,1733122560.0,,,,,,,,1571155200000
2019-10-17,8.4,8.4,8.24,8.3,1571520,13069719.0,-0.24,-0.02,0.97,,,59.626,2.0619,1.4599,38.5442,1728956400.0,,,,,,,,1571241600000
2019-10-18,8.33,8.39,8.11,8.2,2342952,19367642.0,-1.2,-0.1,1.45,,,58.9076,2.0371,1.4423,38.0798,1708125600.0,,,,,,,,1571328000000
2019-10-21,8.24,8.47,8.08,8.41,3602011,29731241.0,2.56,0.21,2.22,,,60.4162,2.0892,1.4792,39.055,1751870280.0,,,,,,,,1571587200000
2019-10-22,8.42,8.54,8.26,8.54,5729473,48018092.0,1.55,0.13,3.54,,,61.3501,2.1215,1.5021,39.6587,1778950320.0,,,,,,,,1571673600000
2019-10-23,8.43,8.58,8.41,8.52,5349850,45431024.0,-0.23,-0.02,3.3,,,61.2065,2.1165,1.4986,39.5658,1774784160.0,,,,,,,,1571760000000
2019-10-24,8.49,8.5,8.32,8.41,3097180,26025159.0,-1.29,-0.11,1.91,,,60.4162,2.0892,1.4792,39.055,1751870280.0,,,,,,,,1571846400000
2019-10-25,8.35,8.65,8.27,8.59,4050849,34231780.0,2.14,0.18,2.5,,,61.7093,2.1339,1.5109,39.8909,1789365720.0,,,,,,,,1571932800000
2019-10-28,8.55,8.77,8.48,8.73,6773904,58515122.0,1.63,0.14,4.18,,,62.7151,2.1687,1.5355,40.5411,1818528840.0,,,,,,,,1572192000000
2019-10-29,8.66,8.66,8.34,8.37,4436853,37665532.0,-4.12,-0.36,2.74,,,60.1289,2.0793,1.4722,38.8693,1743537960.0,,,,,,,,1572278400000
2019-10-30,8.31,8.39,8.16,8.31,5046712,41739308.0,-0.72,-0.06,3.11,,,59.6979,2.0644,1.4616,38.5906,1731039480.0,,,,,,,,1572364800000
2019-10-31,8.3,8.37,8.02,8.23,4378384,35823396.0,-0.96,-0.08,2.7,,,59.1231,2.0445,1.4476,38.2191,1714374840.0,,,,,,,,1572451200000
2019-11-01,8.2,8.24,8.08,8.18,2836800,23147725.0,-0.61,-0.05,1.75,,,58.7639,2.0321,1.4388,37.9869,1703959440.0,,,,,,,,1572537600000
2019-11-04,8.22,8.29,8.06,8.1,3301453,27066133.0,-0.98,-0.08,2.04,,,58.1892,2.0122,1.4247,37.6154,1687294800.0,,,,,,,,1572796800000
2019-11-05,8.11,8.15,7.91,8.13,2954260,23819277.0,0.37,0.03,1.82,,,58.4048,2.0197,1.43,37.7547,1693544040.0,,,,,,,,1572883200000
2019-11-06,8.14,8.14,7.8,7.86,3840000,30456944.0,-3.32,-0.27,2.37,,,56.4651,1.9526,1.3825,36.5009,1637300880.0,,,,,,,,1572969600000
2019-11-07,7.9,8.01,7.84,7.99,1727280,13734942.0,1.65,0.13,1.07,,,57.399,1.9849,1.4054,37.1046,1664380920.0,,,,,,,,1573056000000
2019-11-08,8.02,8.04,7.88,7.89,1572320,12522830.0,-1.25,-0.1,0.97,,,56.6806,1.96,1.3878,36.6402,1643550120.0,,,,,,,,1573142400000
2019-11-11,7.89,7.89,7.55,7.62,2235732,17195048.0,-3.42,-0.27,1.38,,,54.741,1.893,1.3403,35.3864,1587306960.0,,,,,,,,1573401600000
2019-11-12,7.62,7.69,7.57,7.69,1042500,7971557.0,0.92,0.07,0.64,,,55.2439,1.9104,1.3526,35.7114,1601888520.0,,,,,,,,1573488000000
2019-11-13,7.69,7.7,7.57,7.6,966080,7367304.0,-1.17,-0.09,0.6,,,54.5973,1.888,1.3368,35.2935,1583140800.0,,,,,,,,1573574400000
2019-11-14,7.56,7.67,7.56,7.63,959260,7308553.0,0.39,0.03,0.59,,,54.8128,1.8955,1.342,35.4328,1589390040.0,,,,,,,,1573660800000
2019-11-15,7.65,7.74,7.63,7.65,1768226,13605742.0,0.26,0.02,1.09,,,54.9565,1.9004,1.3456,35.5257,1593556200.0,,,,,,,,1573747200000
2019-11-18,8.11,8.11,7.77,7.82,3176666,25134365.0,2.22,0.17,1.96,,,56.1778,1.9427,1.3755,36.3151,1628968560.0,,,,,,,,1574006400000
2019-11-19,7.77,7.89,7.7,7.87,2378716,18612250.0,0.64,0.05,1.47,,,56.537,1.9551,1.3843,36.5473,1639383960.0,,,,,,,,1574092800000
2019-11-20,7.83,7.9,7.82,7.85,1393520,10942533.0,-0.25,-0.02,0.86,,,56.3933,1.9501,1.3807,36.4545,1635217800.0,,,,,,,,1574179200000
2019-11-21,7.83,7.85,7.73,7.81,793600,6189931.0,-0.51,-0.04,0.49,,,56.1059,1.9402,1.3737,36.2687,1626885480.0,,,,,,,,1574265600000
2019-11-22,7.81,7.9,7.65,7.69,1619307,12578840.0,-1.54,-0.12,1.0,,,55.2439,1.9104,1.3526,35.7114,1601888520.0,,,,,,,,1574352000000
2019-11-25,7.67,7.68,7.45,7.55,1189600,8993492.0,-1.82,-0.14,0.73,,,54.2381,1.8756,1.328,35.0613,1572725400.0,,,,,,,,1574611200000
2019-11-26,7.54,7.63,7.54,7.6,843840,6409819.0,0.66,0.05,0.52,,,54.5973,1.888,1.3368,35.2935,1583140800.0,,,,,,,,1574697600000
2019-11-27,7.62,7.66,7.54,7.65,961151,7325148.0,0.66,0.05,0.59,,,54.9565,1.9004,1.3456,35.5257,1593556200.0,,,,,,,,1574784000000
2019-11-28,7.63,7.7,7.6,7.63,840332,6430969.0,-0.26,-0.02,0.52,,,54.8128,1.8955,1.342,35.4328,1589390040.0,,,,,,,,1574870400000
2019-11-29,7.62,7.62,7.45,7.6,1126432,8493449.0,-0.39,-0.03,0.7,,,54.5973,1.888,1.3368,35.2935,1583140800.0,,,,,,,,1574956800000
2019-12-02,7.59,7.72,7.54,7.7,1003400,7697071.0,1.32,0.1,0.61,,,55.3157,1.9128,1.3543,35.7579,1603971600.0,,,,,,,,1575216000000
2019-12-03,7.69,7.75,7.63,7.74,640320,4932486.0,0.52,0.04,0.39,,,55.6031,1.9228,1.3614,35.9436,1612303920.0,,,,,,,,1575302400000
2019-12-04,7.73,7.85,7.71,7.82,930477,7251306.0,1.03,0.08,0.57,,,56.1778,1.9427,1.3755,36.3151,1628968560.0,,,,,,,,1575388800000
2019-12-05,7.8,7.92,7.8,7.89,1389100,10939027.0,0.9,0.07,0.85,,,56.6806,1.96,1.3878,36.6402,1643550120.0,,,,,,,,1575475200000
2019-12-06,7.89,7.93,7.81,7.9,943227,7413215.0,0.13,0.01,0.56,,,56.7525,1.9625,1.3895,36.6866,1645633200.0,,,,,,,,1575561600000
2019-12-09,7.85,7.94,7.82,7.86,993500,7808485.0,-0.51,-0.04,0.61,,,56.4651,1.9526,1.3825,36.5009,1637300880.0,,,,,,,,1575820800000
2019-12-10,7.86,7.92,7.82,7.91,1095980,8625679.0,0.64,0.05,0.68,,,56.8243,1.965,1.3913,36.7331,1647716280.0,,,,,,,,1575907200000
2019-12-11,7.91,7.93,7.76,7.81,1267881,9925534.0,-1.26,-0.1,0.78,,,56.1059,1.9402,1.3737,36.2687,1626885480.0,,,,,,,,1575993600000
2019-12-12,7.82,7.84,7.74,7.74,847001,6595854.0,-0.9,-0.07,0.52,,,55.6031,1.9228,1.3614,35.9436,1612303920.0,,,,,,,,1576080000000
2019-12-13,7.79,7.85,7.76,7.85,1159940,9050321.0,1.42,0.11,0.71,,,56.3933,1.9501,1.3807,36.4545,1635217800.0,,,,,,,,1576166400000
2019-12-16,7.88,7.95,7.82,7.95,1641022,12938519.0,1.27,0.1,0.99,,,57.1117,1.9749,1.3983,36.9188,1656048600.0,,,,,,,,1576425600000
2019-12-17,7.96,8.04,7.92,7.96,1988281,15857967.0,0.13,0.01,1.16,,,57.1835,1.9774,1.4001,36.9653,1658131680.0,,,,,,,,1576512000000
2019-12-18,7.97,8.06,7.92,8.01,2897980,23102918.0,0.63,0.05,1.76,,,57.5427,1.9899,1.4089,37.1975,1668547080.0,,,,,,,,1576598400000
2019-12-19,7.99,8.16,7.98,8.14,3533204,28512237.0,1.62,0.13,2.15,,,58.4766,2.0221,1.4317,37.8012,1695627120.0,,,,,,,,1576684800000
2019-12-20,8.19,8.19,8.0,8.04,2526024,20405733.0,-1.23,-0.1,1.55,,,57.7582,1.9973,1.4142,37.3368,1674796320.0,,,,,,,,1576771200000
2019-12-23,8.03,8.03,7.79,7.81,1897400,15046931.0,-2.86,-0.23,1.16,,,56.1059,1.9402,1.3737,36.2687,1626885480.0,,,,,,,,1577030400000
2019-12-24,7.8,7.96,7.78,7.95,1714244,13487827.0,1.79,0.14,1.05,,,57.1117,1.9749,1.3983,36.9188,1656048600.0,,,,,,,,1577116800000
2019-12-25,7.9,7.99,7.88,7.89,938152,7441893.0,-0.75,-0.06,0.56,,,56.6806,1.96,1.3878,36.6402,1643550120.0,,,,,,,,1577203200000
2019-12-26,7.88,8.02,7.88,8.02,1633001,13002816.0,1.65,0.13,0.97,,,57.6145,1.9923,1.4106,37.2439,1670630160.0,,,,,,,,1577289600000
2019-12-27,8.03,8.06,7.92,7.93,2137320,17121373.0,-1.12,-0.09,1.3,,,56.968,1.97,1.3948,36.826,1651882440.0,,,,,,,,1577376000000
2019-12-30,7.9,8.02,7.68,8.02,2054300,16153709.0,1.13,0.09,1.24,,,57.6145,1.9923,1.4106,37.2439,1670630160.0,,,,,,,,1577635200000
2019-12-31,7.99,8.19,7.99,8.11,5084960,41236828.0,1.12,0.09,3.11,,,318.9438,2.0706,1.4926,24.2616,1689377880.0,,,,,,,,1577721600000
2020-01-02,8.18,8.26,8.1,8.23,4788925,39194505.0,1.48,0.12,2.94,,,323.6631,2.1012,1.5147,24.6206,1714374840.0,,,,,,,,1577894400000
2020-01-03,8.26,8.27,8.15,8.2,2637738,21624743.0,-0.36,-0.03,1.61,,,322.4833,2.0936,1.5092,24.5309,1708125600.0,,,,,,,,1577980800000
2020-01-06,8.16,8.27,8.11,8.21,3062414,25119969.0,0.12,0.01,1.87,,,322.8765,2.0961,1.5111,24.5608,1710208680.0,,,,,,,,1578240000000
2020-01-07,8.19,8.28,8.19,8.28,2472209,20351809.0,0.85,0.07,1.48,,,325.6294,2.114,1.5239,24.7702,1724790240.0,,,,,,,,1578326400000
2020-01-08,8.27,8.27,8.05,8.08,2650222,21613694.0,-2.42,-0.2,1.62,,,317.764,2.0629,1.4871,24.1719,1683128640.0,,,,,,,,1578412800000
2020-01-09,8.12,8.35,8.12,8.35,4445445,36761417.0,3.34,0.27,2.63,,,328.3823,2.1319,1.5368,24.9796,1739371800.0,,,,,,,,1578499200000
2020-01-10,8.3,8.36,8.2,8.26,2669352,22061715.0,-1.08,-0.09,1.62,,,324.8429,2.1089,1.5203,24.7104,1720624080.0,,,,,,,,1578585600000
2020-01-13,8.27,8.34,8.21,8.32,2111016,17468966.0,0.73,0.06,1.27,,,327.2025,2.1242,1.5313,24.8899,1733122560.0,,,,,,,,1578844800000
2020-01-14,8.34,8.44,8.31,8.31,2914296,24332474.0,-0.12,-0.01,1.78,,,326.8093,2.1217,1.5295,24.86,1731039480.0,,,,,,,,1578931200000
